seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
766339,baseline,NHEFT,1,0.0,0,0,0,0.3974,0.3687,0.7661,360.5266000000007,9.3735,4,2,57,450,450,0,62.16,1.6161,37,9,260,121,35,86,50.46927343223195,1.3122,59,11,323,164,82,82,9.032299,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,0.3589,0.3377,0.6966,379.1936000000001,7.503,5,2,62,473,473,0,60.22169999999999,1.1916,47,12,306,131,41,90,53.11365895765472,1.0509,55,12,327,147,87,60,13.711929,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,0.383,0.3679,0.7509,206.8641000000002,4.8251,7,2,84,446,446,0,53.4529,1.2468,45,10,300,122,41,81,56.48333399209487,1.3175,70,16,326,185,117,68,7.241079,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,0.3822,0.2973,0.6795,179.8275,5.0593,7,3,101,448,448,0,48.28030000000001,1.3583,41,9,295,114,41,73,40.59556203208557,1.1421,56,13,318,151,107,44,8.790795,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,0.3171,0.3331,0.6502,430.0362000000014,9.3293,8,4,77,469,469,0,68.96850000000002,1.4962,49,12,309,154,51,103,57.805822699386496,1.2541,68,15,340,202,126,76,8.370243,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,0.3368,0.3643,0.7011,308.3742999999999,6.6616,9,3,88,474,474,0,64.531,1.394,53,11,320,157,45,112,65.67144505928854,1.4187,61,15,343,185,110,75,8.503905,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,0.3851,0.3102,0.6953,272.42519999999996,7.6782,5,2,65,426,426,0,49.03959999999999,1.3822,42,8,266,105,38,67,42.13336427683616,1.1875,55,9,309,140,94,46,6.170349,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,0.4003,0.3281,0.7284,163.44240000000013,4.3241,6,1,103,454,454,0,53.7437,1.4219,35,7,287,122,53,69,48.399552631578935,1.2805,55,13,318,174,141,33,7.273167,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,0.3849,0.3366,0.7215,255.45320000000015,4.5545,6,3,83,469,469,0,56.62719999999998,1.0096,48,11,302,152,50,102,56.62719962476546,1.0096,48,11,317,173,125,48,8.180158,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.3062,0.2471,0.5533,186.64549999999988,5.2345,8,4,101,469,469,0,52.5439,1.4736,34,9,295,123,37,86,48.17741445783132,1.3511,52,11,327,167,107,60,11.295075,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,0.339,0.3178,0.6568,200.0772999999996,5.7973,10,3,104,450,450,0,47.807300000000005,1.3852,40,10,310,120,38,82,44.836018665615136,1.2991,61,14,335,191,122,69,10.275105,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,0.3853,0.3466,0.7319,194.20430000000013,4.7959,7,2,102,473,473,0,53.4215,1.3193,40,11,297,130,42,88,42.59843654159871,1.052,43,11,335,158,105,53,7.938778,0,ok,logs/seed_302326.log
830943,baseline,NHEFT,1,0.0,0,0,0,0.3904,0.3196,0.71,309.66220000000055,8.8028,6,2,66,445,445,0,48.977399999999996,1.3923,41,8,273,90,39,51,44.33098002097902,1.2602,57,12,309,141,91,50,6.628707,0,ok,logs/seed_830943.log
774892,baseline,NHEFT,1,0.0,0,0,0,0.3527,0.2884,0.6411,300.82269999999977,7.4768,7,2,76,489,489,0,55.0185,1.3675,46,10,323,130,44,86,46.052522630992186,1.1446,69,14,357,179,117,62,9.8278,0,ok,logs/seed_774892.log
317399,baseline,NHEFT,1,0.0,0,0,0,0.3824,0.3286,0.711,190.19440000000048,5.2952,7,2,99,462,462,0,49.1983,1.3697,45,10,314,127,51,76,44.8527894625922,1.2487,60,12,345,188,136,52,8.964892,0,ok,logs/seed_317399.log
179499,baseline,NHEFT,1,0.0,0,0,0,0.3708,0.3218,0.6926,279.48039999999963,7.0607,9,3,86,463,463,0,57.0626,1.4416,40,11,306,130,43,87,55.57775420054201,1.4041,55,12,345,189,136,53,6.941526,0,ok,logs/seed_179499.log
551935,baseline,NHEFT,1,0.0,0,0,0,0.4037,0.3859,0.7896,181.3523,3.5815,8,2,108,464,464,0,53.3063,1.0527,38,9,309,95,41,54,54.48931621621622,1.0761,50,11,332,170,121,49,8.420882,0,ok,logs/seed_551935.log
751687,baseline,NHEFT,1,0.0,0,0,0,0.3451,0.2609,0.606,292.2710999999996,8.3368,5,2,62,435,435,0,55.03720000000002,1.5699,41,11,273,134,46,88,43.55326710169492,1.2423,57,12,310,168,110,58,8.814014,0,ok,logs/seed_751687.log
531148,baseline,NHEFT,1,0.0,0,0,0,0.3533,0.3078,0.6611,223.43650000000028,4.8162,10,4,111,487,487,0,62.6425,1.3503,55,14,347,156,45,111,52.1684100909091,1.1245,65,13,360,182,132,50,11.101866,0,ok,logs/seed_531148.log
594138,baseline,NHEFT,1,0.0,0,0,0,0.4017,0.3669,0.7686,258.95869999999974,7.5237,7,3,81,429,429,0,48.90600000000001,1.4209,42,9,297,114,43,71,39.82530343668122,1.1571,61,13,322,173,112,61,6.82721,0,ok,logs/seed_594138.log
702028,baseline,NHEFT,1,0.0,0,0,0,0.3885,0.3353,0.7238,236.20810000000031,6.0826,7,2,88,466,466,0,54.55,1.4047,45,12,303,141,46,95,58.113103764115436,1.4965,59,12,342,207,132,75,8.91787,0,ok,logs/seed_702028.log
492022,baseline,NHEFT,1,0.0,0,0,0,0.3416,0.3035,0.6451,384.08619999999974,10.0662,5,3,69,469,469,0,55.420399999999994,1.4525,50,11,319,137,45,92,47.66301149110806,1.2492,71,14,343,196,114,82,8.938846,0,ok,logs/seed_492022.log
231332,baseline,NHEFT,1,0.0,0,0,0,0.3797,0.3408,0.7205,320.5218999999997,9.0883,6,3,72,475,475,0,52.883399999999995,1.4995,47,10,308,121,44,77,42.0090668202765,1.1912,60,12,357,160,100,60,9.975046,0,ok,logs/seed_231332.log
147537,baseline,NHEFT,1,0.0,0,0,0,0.3986,0.363,0.7616,269.7797000000003,5.912,5,2,82,487,487,0,59.543600000000005,1.3049,45,9,321,149,47,102,54.886958549931606,1.2028,60,12,338,159,118,41,9.898886,0,ok,logs/seed_147537.log
109654,baseline,NHEFT,1,0.0,0,0,0,0.3409,0.3621,0.703,286.5468,7.0176,11,3,83,471,471,0,60.3681,1.4784,46,12,316,142,52,90,49.89191554103123,1.2219,54,13,333,176,127,49,10.133777,0,ok,logs/seed_109654.log
357820,baseline,NHEFT,1,0.0,0,0,0,0.3133,0.3235,0.6368,177.54369999999975,6.0805,7,3,113,478,478,0,48.024800000000006,1.6448,44,10,290,115,50,65,39.65397765363129,1.3581,53,11,320,144,112,32,7.874455,0,ok,logs/seed_357820.log
813854,baseline,NHEFT,1,0.0,0,0,0,0.3586,0.326,0.6846,208.44879999999984,4.81,9,4,93,461,461,0,55.66050000000001,1.2844,42,9,297,135,48,87,47.24078316970547,1.0901,66,14,334,171,115,56,8.88816,0,ok,logs/seed_813854.log
840701,baseline,NHEFT,1,0.0,0,0,0,0.3491,0.3583,0.7074,173.25869999999966,3.981,9,3,137,489,489,0,53.66620000000001,1.2331,34,8,324,109,53,56,52.20619878296383,1.1996,60,14,348,165,117,48,9.979769,0,ok,logs/seed_840701.log
528112,baseline,NHEFT,1,0.0,0,0,0,0.4031,0.3687,0.7718,178.9207999999997,4.266,6,2,99,446,446,0,47.7746,1.1391,45,10,306,123,44,79,46.194690261920755,1.1014,61,11,329,166,118,48,6.504047,0,ok,logs/seed_528112.log
610245,baseline,NHEFT,1,0.0,0,0,0,0.3937,0.3743,0.768,236.76190000000003,6.4724,5,2,81,456,456,0,50.532199999999996,1.3814,46,12,309,126,39,87,43.50425791855204,1.1893,53,13,335,159,95,64,7.466486,0,ok,logs/seed_610245.log
540631,baseline,NHEFT,1,0.0,0,0,0,0.3681,0.3024,0.6705,380.9749000000006,11.0013,5,3,59,498,498,0,57.47849999999998,1.6598,42,9,305,126,42,84,43.93898941681791,1.2688,49,10,342,160,98,62,7.724146,0,ok,logs/seed_540631.log
670354,baseline,NHEFT,1,0.0,0,0,0,0.3721,0.3363,0.7084,274.83500000000026,6.8524,8,3,91,467,467,0,54.29069999999998,1.3536,55,11,313,137,38,99,54.675329287319414,1.3632,53,12,326,172,126,46,8.337332,0,ok,logs/seed_670354.log
416284,baseline,NHEFT,1,0.0,0,0,0,0.3801,0.3749,0.755,407.36659999999966,11.9113,5,3,57,473,473,0,64.424,1.8837,40,9,278,127,46,81,53.3708471780029,1.5605,52,12,332,169,126,43,9.917091,0,ok,logs/seed_416284.log
853922,baseline,NHEFT,1,0.0,0,0,0,0.3932,0.4412,0.8344,189.66040000000027,4.5651,8,2,98,464,464,0,47.341499999999996,1.1395,46,9,308,119,44,75,49.77914591381872,1.1982,54,11,319,176,124,52,7.753715,0,ok,logs/seed_853922.log
703771,baseline,NHEFT,1,0.0,0,0,0,0.3842,0.4105,0.7947,179.5407999999998,4.9122,7,2,96,448,448,0,46.39990000000001,1.2695,44,10,302,125,46,79,45.00435559566786,1.2313,46,10,304,137,97,40,6.779983,0,ok,logs/seed_703771.log
131782,baseline,NHEFT,1,0.0,0,0,0,0.3777,0.3549,0.7326,214.96260000000026,6.744,6,2,81,451,451,0,45.42640000000001,1.4252,49,9,317,125,49,76,40.99971587889272,1.2863,53,11,318,147,100,47,7.826317,0,ok,logs/seed_131782.log
793335,baseline,NHEFT,1,0.0,0,0,0,0.3847,0.4043,0.789,230.48769999999982,6.5362,8,4,87,441,441,0,56.25350000000001,1.5952,44,11,273,121,43,78,49.95927046979865,1.4167,48,11,311,156,106,50,7.710558,0,ok,logs/seed_793335.log
829835,baseline,NHEFT,1,0.0,0,0,0,0.3282,0.2947,0.6229,196.37179999999987,5.4708,9,4,102,444,444,0,52.8227,1.4716,38,10,289,116,42,74,46.67251192910703,1.3003,55,14,313,149,110,39,9.717571,0,ok,logs/seed_829835.log
517538,baseline,NHEFT,1,0.0,0,0,0,0.3919,0.3261,0.718,172.79209999999992,4.3183,8,2,112,465,465,0,50.52869999999999,1.2628,43,8,331,120,45,75,46.54431094475137,1.1632,66,12,341,175,119,56,12.060777,0,ok,logs/seed_517538.log
432977,baseline,NHEFT,1,0.0,0,0,0,0.3727,0.3336,0.7063,255.46829999999983,5.6877,9,4,92,477,477,0,58.2104,1.296,46,10,307,124,46,78,49.19995903771131,1.0954,59,12,350,174,111,63,10.797252,0,ok,logs/seed_432977.log
202788,baseline,NHEFT,1,0.0,0,0,0,0.3841,0.3389,0.723,191.05710000000013,4.9423,6,2,97,446,446,0,48.7493,1.2611,42,8,310,117,39,78,46.25545509652078,1.1965,54,11,317,165,105,60,12.510758,0,ok,logs/seed_202788.log
455331,baseline,NHEFT,1,0.0,0,0,0,0.3933,0.3338,0.7271,242.26050000000046,6.3337,11,4,101,448,448,0,65.2282,1.7053,54,12,316,167,43,124,49.1189504014273,1.2842,47,11,333,190,131,59,7.215888,0,ok,logs/seed_455331.log
795054,baseline,NHEFT,1,0.0,0,0,0,0.3918,0.3419,0.7337,303.80239999999964,9.2887,7,3,72,429,429,0,52.712399999999995,1.6117,37,9,281,111,47,64,42.41980200000001,1.297,52,12,310,143,90,53,6.72194,0,ok,logs/seed_795054.log
612732,baseline,NHEFT,1,0.0,0,0,0,0.3778,0.295,0.6728,268.0851000000002,8.4918,6,3,77,446,446,0,46.89660000000001,1.4855,39,8,296,106,48,58,40.70296828143022,1.2893,58,12,322,149,110,39,7.767913,0,ok,logs/seed_612732.log
753523,baseline,NHEFT,1,0.0,0,0,0,0.3558,0.3475,0.7033,391.58859999999993,10.0219,5,3,59,450,450,0,61.52830000000001,1.5747,37,11,274,107,33,74,70.19853765182187,1.7966,54,13,318,155,103,52,7.417945,0,ok,logs/seed_753523.log
239744,baseline,NHEFT,1,0.0,0,0,0,0.3678,0.3604,0.7282,187.01500000000013,4.3452,10,3,116,470,470,0,51.89549999999999,1.2058,43,9,317,119,57,62,49.81612020928712,1.1574,50,11,344,162,119,43,9.006313,0,ok,logs/seed_239744.log
838648,baseline,NHEFT,1,0.0,0,0,0,0.3871,0.3402,0.7273,171.24980000000022,4.0765,8,3,105,455,455,0,49.3499,1.1748,41,11,317,130,45,85,43.936817581187015,1.0459,53,11,332,156,99,57,7.327525,0,ok,logs/seed_838648.log
115403,baseline,NHEFT,1,0.0,0,0,0,0.3276,0.2828,0.6104,293.9291000000005,6.9625,6,2,81,456,456,0,59.19449999999999,1.4022,40,9,302,112,39,73,47.65296717797975,1.1288,57,13,324,150,100,50,7.796472,0,ok,logs/seed_115403.log
712189,baseline,NHEFT,1,0.0,0,0,0,0.3987,0.4124,0.8111,454.91740000000004,13.5244,5,3,49,461,461,0,60.654999999999994,1.8032,47,12,290,129,34,95,58.08933118414732,1.727,54,11,341,164,108,56,7.451804,0,ok,logs/seed_712189.log
873143,baseline,NHEFT,1,0.0,0,0,0,0.3514,0.299,0.6504,263.9186000000005,9.2024,6,3,68,454,454,0,51.96880000000001,1.8121,46,11,296,132,57,75,43.9719744835966,1.5332,46,12,306,142,102,40,7.222146,0,ok,logs/seed_873143.log
877233,baseline,NHEFT,1,0.0,0,0,0,0.3474,0.2751,0.6225,294.6921,8.0469,4,2,62,462,462,0,51.253000000000014,1.3995,35,8,265,116,44,72,43.135040458015254,1.1779,51,13,304,168,115,53,9.502393,0,ok,logs/seed_877233.log
663658,baseline,NHEFT,1,0.0,0,0,0,0.3923,0.4142,0.8065,357.3825000000004,9.2819,6,4,77,467,467,0,62.621900000000004,1.6264,47,12,293,153,42,111,50.69537238810197,1.3167,54,12,342,171,118,53,7.14028,0,ok,logs/seed_663658.log
656054,baseline,NHEFT,1,0.0,0,0,0,0.3517,0.2521,0.6038,320.2877000000003,9.0912,4,1,64,493,493,0,54.68260000000001,1.5521,36,6,303,108,46,62,41.06283616483517,1.1655,51,10,338,151,106,45,8.182782,0,ok,logs/seed_656054.log
464471,baseline,NHEFT,1,0.0,0,0,0,0.3692,0.3714,0.7406,257.9903000000004,7.1627,7,3,77,441,441,0,48.58069999999999,1.3488,46,10,302,124,56,68,42.79423812233285,1.1881,54,10,307,151,116,35,10.115329,0,ok,logs/seed_464471.log
586510,baseline,NHEFT,1,0.0,0,0,0,0.3634,0.3734,0.7368,163.86539999999994,5.0573,8,3,119,452,452,0,45.889500000000005,1.4163,49,10,312,117,37,80,42.615372737306885,1.3152,53,10,319,151,103,48,7.734048,0,ok,logs/seed_586510.log
50264,baseline,NHEFT,1,0.0,0,0,0,0.3652,0.3443,0.7095,280.35150000000004,7.713,5,2,68,438,438,0,50.66760000000001,1.394,38,9,287,110,42,68,42.63353762246898,1.1729,58,12,315,166,110,56,8.638978,0,ok,logs/seed_50264.log
719048,baseline,NHEFT,1,0.0,0,0,0,0.3932,0.4105,0.8037,190.08420000000004,5.1284,8,2,104,473,473,0,50.763099999999994,1.3696,50,10,324,127,52,75,43.999085808543846,1.1871,58,15,355,177,123,54,11.474185,0,ok,logs/seed_719048.log
677021,baseline,NHEFT,1,0.0,0,0,0,0.3606,0.3734,0.734,223.9972000000005,6.1291,7,3,83,460,460,0,45.74,1.2516,43,10,317,126,47,79,37.25073563218391,1.0193,58,11,345,176,111,65,9.422368,0,ok,logs/seed_677021.log
861718,baseline,NHEFT,1,0.0,0,0,0,0.4098,0.3962,0.806,369.5947999999993,12.4737,5,3,51,452,452,0,58.188399999999994,1.9638,37,10,271,121,37,84,50.826225166191826,1.7154,62,13,323,164,106,58,9.55366,0,ok,logs/seed_861718.log
495401,baseline,NHEFT,1,0.0,0,0,0,0.3692,0.2886,0.6578,318.68789999999984,9.2246,5,2,61,461,461,0,61.563900000000004,1.782,51,13,280,136,42,94,43.95706585365854,1.2724,64,13,340,178,119,59,11.154209,0,ok,logs/seed_495401.log
209510,baseline,NHEFT,1,0.0,0,0,0,0.3707,0.3269,0.6976,296.37279999999885,6.9219,6,3,81,454,454,0,56.857600000000005,1.3279,35,6,300,98,52,46,49.56768122270744,1.1577,55,10,323,154,112,42,7.937453,0,ok,logs/seed_209510.log
743312,baseline,NHEFT,1,0.0,0,0,0,0.3874,0.3968,0.7842,288.7888000000006,9.2901,5,2,71,435,435,0,52.154199999999996,1.6778,41,9,282,127,43,84,41.61465027586207,1.3387,54,12,315,156,92,64,9.893244,0,ok,logs/seed_743312.log
212694,baseline,NHEFT,1,0.0,0,0,0,0.3489,0.36,0.7089,209.89459999999994,6.9823,9,3,95,463,463,0,51.25710000000001,1.7051,52,12,309,152,49,103,45.804551774530275,1.5237,55,14,317,170,115,55,8.649446,0,ok,logs/seed_212694.log
