seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b51_match
3883,60.21519999999998,37.8871,40.33136434892541,10.170528888702393,0.088,0.0688,0.1568,0.019199999999999995,24.489795918367342,True
3873,74.05899999999991,52.4712,52.471156477166815,12.690412044525146,0.0721,0.0564,0.1285,0.0157,24.435797665369645,True
3938,60.17769999999999,48.4022,49.88202867012091,11.216010093688965,0.0945,0.0631,0.1576,0.0314,39.8477157360406,True
6540,65.73739999999988,38.4794,41.50261806810285,8.33122992515564,0.0938,0.0643,0.1581,0.0295,37.318153067678686,True
7861,65.12320000000003,37.0189,37.281499999999994,13.56169295310974,0.0923,0.0592,0.1515,0.03309999999999999,43.69636963696368,True
2013,64.07180000000002,39.0915,38.22294521364986,8.37127685546875,0.0767,0.0562,0.1329,0.020500000000000004,30.850263355906698,True
6546,46.14410000000001,46.14410000000001,46.144088662593354,8.817293167114258,0.0802,0.0503,0.1305,0.029899999999999996,45.82375478927202,True
9518,69.59420000000009,52.3473,52.34735305930808,9.195085763931274,0.0775,0.0504,0.1279,0.0271,42.37685691946833,True
8276,48.42729999999996,42.093,42.09301856677525,8.038970947265625,0.0925,0.0638,0.1563,0.028700000000000003,36.72424824056302,True
2681,65.32329999999997,42.50999999999999,38.13306541281139,10.057687759399414,0.0832,0.0538,0.137,0.029399999999999996,42.91970802919707,True
5708,54.79119999999997,42.0456,42.42398986784141,9.04621195793152,0.0911,0.0496,0.1407,0.0415,58.9907604832978,True
5943,55.57060000000007,42.0149,42.43550929535232,13.434492826461792,0.0832,0.0514,0.1346,0.031799999999999995,47.251114413075776,True
3789,76.81050000000002,41.96899999999999,38.24700280373831,7.465248107910156,0.0774,0.0618,0.1392,0.015599999999999996,22.41379310344827,True
9608,51.96569999999998,45.04960000000001,45.04962284710018,9.52659797668457,0.0831,0.0567,0.1398,0.026399999999999993,37.768240343347635,True
9283,67.58549999999994,45.65690000000001,45.99461094890512,12.638742923736572,0.0889,0.0684,0.1573,0.020500000000000004,26.06484424666243,True
8672,47.607200000000034,37.08299999999999,35.87774685408299,9.49817705154419,0.0802,0.0514,0.1316,0.028799999999999992,43.76899696048631,True
4598,72.79770000000006,41.1223,40.991158007117434,8.740072965621948,0.0823,0.0647,0.147,0.017600000000000005,23.945578231292526,True
3289,77.08279999999993,42.52849999999999,45.08274115755627,8.65562105178833,0.0941,0.0737,0.1678,0.0204,24.31466030989273,True
2697,52.24770000000002,36.1703,36.43832731229597,10.927217245101929,0.0903,0.0717,0.162,0.018600000000000005,22.96296296296297,True
6575,54.70549999999991,36.5412,36.523795124851375,11.270836114883425,0.0858,0.0499,0.1357,0.0359,52.91083271923361,True
9236,54.14679999999997,36.692400000000006,38.265772549019616,12.153206825256348,0.0832,0.0619,0.1451,0.0213,29.35906271536871,True
9431,54.1606,54.1606,54.16064524555904,9.83170461654663,0.0871,0.0535,0.1406,0.0336,47.795163584637265,True
7488,75.41569999999999,36.624399999999994,36.97131337792642,9.406523942947388,0.0761,0.0588,0.1349,0.017300000000000003,25.648628613788,True
3043,61.36000000000017,41.33419999999999,37.66669105003524,10.73966908454895,0.0928,0.0787,0.1715,0.014099999999999988,16.443148688046634,False
9070,69.94469999999997,36.57399999999999,36.58111899932386,10.953941106796265,0.0887,0.0552,0.1439,0.0335,46.56011118832522,True
7749,51.27300000000003,43.11910000000001,43.248598457583554,8.800054788589478,0.0959,0.0627,0.1586,0.03319999999999999,41.866330390920545,True
4152,59.25290000000006,38.2375,36.179831046312174,10.02813720703125,0.0904,0.0647,0.1551,0.0257,33.13990973565442,True
8098,67.17340000000004,42.0519,41.85666609392897,10.212845802307127,0.0883,0.0612,0.1495,0.027100000000000006,36.2541806020067,True
4730,86.39370000000007,42.8115,42.76171770881226,8.473386287689209,0.0821,0.058,0.1401,0.024100000000000003,34.40399714489651,True
2787,65.77570000000001,41.87960000000001,41.91966331360947,8.899619102478027,0.0875,0.0516,0.1391,0.035899999999999994,51.617541337167495,True
8241,68.58569999999999,38.94089999999999,36.60934744444445,9.719970703125,0.0912,0.0691,0.1603,0.02210000000000001,27.573300062383044,True
