seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b53_match
9236,117.59720000000009,39.868300000000005,39.14211954331767,9.566236972808838,0.2186,0.1548,0.3734,0.0638,34.17246920192823,True
9431,120.58429999999969,54.2714,54.826184353741496,8.713972091674805,0.2289,0.1338,0.3627,0.09509999999999999,52.44003308519437,True
7488,168.83919999999995,44.36559999999999,42.363112765957446,7.195443153381348,0.1999,0.1471,0.347,0.052799999999999986,30.432276657060513,True
3043,120.36829999999996,42.8598,39.77734961904762,7.805669784545898,0.2438,0.1967,0.4405,0.047099999999999975,21.384790011350727,True
9070,128.1552999999999,38.3995,38.792037410071934,8.750741958618164,0.233,0.1381,0.3711,0.09490000000000001,51.14524386957694,True
7749,109.51850000000002,47.09859999999999,44.6905241362468,7.528365135192871,0.2521,0.157,0.4091,0.09509999999999999,46.4923001711073,True
4152,160.96129999999982,42.3753,42.01551843192489,7.648610115051269,0.2377,0.1616,0.3993,0.0761,38.11670423240671,True
8098,160.547,47.671600000000005,43.76227190082644,8.40565013885498,0.232,0.1531,0.3851,0.0789,40.97636977408465,True
4730,217.45660000000024,57.52199999999999,57.46158337547893,7.576350212097168,0.2157,0.145,0.3607,0.07070000000000001,39.201552536734134,True
2787,116.29620000000013,43.6236,44.187270329670326,8.266930341720581,0.2299,0.1293,0.3592,0.1006,56.013363028953236,True
8241,195.66720000000072,49.53460000000001,42.29830886189569,7.644922971725464,0.2396,0.1726,0.4122,0.067,32.508491023774866,True
1769,80.95540000000013,46.20280000000002,47.42218235294119,9.87734079360962,0.2274,0.1665,0.3939,0.06089999999999998,30.921553693830912,True
8725,127.11630000000012,47.374,49.995065960971374,6.975109815597534,0.2299,0.1552,0.3851,0.07469999999999999,38.79511815112957,True
4257,147.5504999999998,44.8442,45.04924963523573,7.014100074768066,0.2201,0.1443,0.3644,0.07579999999999998,41.60263446761799,True
4307,155.63790000000003,44.26979999999999,41.85030128205128,6.22698187828064,0.218,0.1373,0.3553,0.0807,45.426400225161835,True
4495,172.0031000000004,49.894400000000005,45.76920805394191,7.22978401184082,0.2159,0.1458,0.3617,0.0701,38.76140447884987,True
9575,96.15850000000002,40.3149,41.02178148148148,8.411634922027588,0.2169,0.1361,0.353,0.08080000000000001,45.779036827195476,True
1015,172.0243999999998,44.87839999999999,49.42664828660437,7.145110130310059,0.2409,0.1681,0.409,0.0728,35.599022004889974,True
7265,157.5326999999998,48.9296,48.665968796610166,9.635576725006104,0.2509,0.1533,0.4042,0.09760000000000002,48.29292429490352,True
1542,172.3092000000002,44.41519999999999,40.55232777165354,7.460200786590576,0.2492,0.155,0.4042,0.0942,46.61058881741712,True
8949,96.0499000000001,47.5256,43.29818048780487,7.443731069564819,0.2413,0.1503,0.3916,0.091,46.475995914198165,True
2083,184.3869000000004,51.262600000000006,50.16466964705883,5.931777000427246,0.2477,0.1767,0.4244,0.07100000000000001,33.459000942507075,True
8178,137.76609999999994,51.6371,49.54833740573152,7.0884480476379395,0.2164,0.1343,0.3507,0.0821,46.82064442543485,True
6808,152.85250000000002,41.0328,44.27544850733137,7.313307046890259,0.22,0.1334,0.3534,0.08660000000000001,49.0096208262592,True
6053,162.13970000000015,50.3114,51.9307374806867,6.957205057144165,0.2146,0.1143,0.3289,0.10030000000000001,60.99118273031316,True
3147,190.02460000000008,49.3276,46.757466671641794,7.089650869369507,0.2101,0.1374,0.3475,0.07270000000000001,41.84172661870504,True
2813,138.8218999999996,41.4491,39.82957822191592,6.669256925582886,0.2487,0.1532,0.4019,0.0955,47.52425976611097,True
9963,128.3102999999998,44.265699999999995,41.860103036876346,6.485443115234375,0.2084,0.1048,0.3132,0.1036,66.15581098339717,False
7786,194.3741999999996,43.13550000000001,44.54581072796935,5.683470010757446,0.2386,0.1604,0.399,0.07820000000000002,39.19799498746868,True
5512,135.77499999999984,39.700700000000005,37.98008903775883,5.771842002868652,0.2589,0.1639,0.4228,0.09500000000000003,44.938505203405875,True
2703,141.30200000000022,45.2531,44.141380728051395,5.718488931655884,0.2095,0.1171,0.3266,0.0924,56.582976117575015,True
2824,131.88290000000018,52.7177,54.86054562383614,9.50766921043396,0.1964,0.1587,0.3551,0.037699999999999984,21.233455364685998,True
2932,144.3411999999999,43.088600000000014,42.374505520169855,7.051374912261963,0.2307,0.1263,0.357,0.10439999999999999,58.4873949579832,True
8986,220.16190000000017,41.0634,44.31209021526419,6.423309087753296,0.2242,0.1885,0.4127,0.03570000000000001,17.300702689605043,False
9410,112.63539999999992,55.8077,50.18827468354429,6.441432952880859,0.1977,0.1313,0.329,0.06639999999999999,40.36474164133738,True
6521,114.87020000000042,48.3047,47.6228412371134,8.022815942764282,0.2165,0.1369,0.3534,0.0796,45.048104131295986,True
5396,128.13029999999983,35.2453,32.699834188034195,5.952538967132568,0.2286,0.1523,0.3809,0.0763,40.06300866369126,True
8255,145.94910000000004,44.7776,45.64663037974683,5.740809917449951,0.2117,0.1546,0.3663,0.05710000000000001,31.176631176631187,True
5300,197.43979999999937,45.95060000000001,49.302477203647406,6.9999542236328125,0.2131,0.1536,0.3667,0.059500000000000025,32.45159530951733,True
1738,88.81660000000022,46.87579999999999,47.31400756302521,8.036953926086426,0.2283,0.1356,0.3639,0.0927,50.94806265457543,True
5873,167.69109999999984,41.8115,39.32680934361596,6.708789110183716,0.2128,0.1267,0.3395,0.08609999999999998,50.721649484536066,True
2471,104.08759999999997,43.11030000000001,42.747337213254035,6.132390975952148,0.248,0.1645,0.4125,0.08349999999999999,40.484848484848484,True
9228,127.45039999999985,38.214,36.46533719735877,7.428394079208374,0.264,0.1678,0.4318,0.09620000000000001,44.55766558591941,True
1150,135.81680000000017,56.7651,56.7651436661699,7.679604053497315,0.1924,0.1798,0.3722,0.0126,6.770553465878561,False
2417,188.6687999999998,48.85229999999999,49.50026912028727,7.107357978820801,0.236,0.1754,0.4114,0.06059999999999999,29.460379192999508,True
8070,186.80730000000003,41.99579999999999,40.19627181663837,6.563355207443237,0.2295,0.1625,0.392,0.067,34.183673469387756,True
9767,96.3659999999998,53.36450000000001,52.52904480044021,7.3248772621154785,0.2247,0.1224,0.3471,0.10230000000000002,58.945548833189285,True
5901,112.30039999999975,47.1254,47.555129166666674,7.020959854125977,0.2056,0.1727,0.3783,0.03290000000000001,17.39360296061328,False
8418,179.50559999999987,47.2984,51.47247312660799,6.112046957015991,0.1896,0.1383,0.3279,0.051299999999999985,31.290027447392493,True
1410,127.68899999999992,60.1699,49.88486838966204,7.955844163894653,0.219,0.1744,0.3934,0.0446,22.67412302999492,True
3219,115.55419999999997,45.895100000000006,44.45021100811124,7.763244152069092,0.2196,0.1178,0.3374,0.10179999999999999,60.34380557202134,True
5152,158.2778999999998,40.659200000000006,39.871364964253495,5.928282976150513,0.2349,0.1782,0.4131,0.0567,27.45098039215686,True
7147,147.60590000000002,46.05200000000001,46.932250596930075,7.6246819496154785,0.2431,0.153,0.3961,0.09010000000000001,45.49356223175966,True
4491,186.1655000000003,45.4902,52.2767424778761,7.628623008728027,0.2531,0.1607,0.4138,0.09239999999999998,44.659255679072004,True
7369,201.77619999999973,47.268699999999995,44.84043119266053,7.15056586265564,0.2303,0.1542,0.3845,0.0761,39.583875162548765,True
9155,105.48599999999996,42.606300000000005,42.95731384916201,6.7379841804504395,0.2007,0.1121,0.3128,0.08859999999999998,56.64961636828644,False
4733,168.46379999999985,43.0905,42.761521898928024,7.022207021713257,0.2545,0.1792,0.4337,0.0753,34.724463915148725,True
5030,118.7675000000003,51.52150000000001,52.110571875,11.164130210876465,0.2323,0.1549,0.3872,0.0774,39.9793388429752,True
7728,107.82749999999994,45.83980000000001,45.839787885010274,7.802736043930054,0.2609,0.1287,0.3896,0.1322,67.86447638603696,True
2008,129.34550000000024,48.52120000000001,52.37085292478423,5.27228307723999,0.2042,0.1082,0.3124,0.09599999999999999,61.4596670934699,False
4519,100.22639999999993,43.61840000000001,46.05114232081911,6.895248889923096,0.2498,0.1787,0.4285,0.0711,33.1855309218203,True
1308,94.84429999999983,38.6426,40.48302697402597,9.35706877708435,0.2361,0.1453,0.3814,0.09079999999999999,47.61405348715259,True
2170,156.1931000000003,36.3307,39.65775490360436,7.026478052139282,0.2301,0.1366,0.3667,0.0935,50.99536405781292,True
9696,118.30699999999976,40.45129999999999,42.96499689521345,8.849668741226196,0.2098,0.133,0.3428,0.07679999999999998,44.80746791131855,True
1072,190.35679999999968,45.411,47.878444055944065,8.669918060302734,0.2541,0.1905,0.4446,0.06359999999999999,28.609986504723345,True
2245,178.45190000000017,45.2052,45.5517741958763,6.497887849807739,0.2004,0.1318,0.3322,0.0686,41.30042143287176,True
1214,113.36390000000009,43.1145,41.38111070873786,6.6796791553497314,0.2325,0.1432,0.3757,0.08930000000000002,47.53792919882886,True
8183,160.85980000000012,44.1135,43.040036782608695,7.362684011459351,0.1975,0.1288,0.3263,0.06870000000000001,42.10848912044131,True
5480,114.49019999999994,42.6285,39.451106836895384,7.3382248878479,0.1974,0.1266,0.324,0.0708,43.70370370370371,True
4057,222.25179999999983,42.943299999999994,47.630566191740414,7.659101009368896,0.2441,0.2072,0.4513,0.036900000000000016,16.35275869709728,False
7066,159.2794000000001,47.957800000000006,47.654966306122446,8.268012046813965,0.1982,0.1294,0.3276,0.0688,42.002442002442,True
4618,194.28149999999968,49.713000000000015,50.64554291497975,6.792349815368652,0.2202,0.1646,0.3848,0.05560000000000001,28.8981288981289,True
9492,130.17959999999994,42.8403,41.27295750597988,6.716555833816528,0.2093,0.1359,0.3452,0.07340000000000002,42.526071842410204,True
3709,104.52310000000008,44.0514,49.30262949388048,8.34145474433899,0.2348,0.1764,0.4112,0.05840000000000001,28.404669260700395,True
2070,169.23359999999968,44.25200000000001,48.64318281818181,7.509474992752075,0.2637,0.1683,0.432,0.09539999999999998,44.16666666666666,True
3138,225.7668000000004,42.2963,46.39990119880716,8.04357385635376,0.2452,0.1957,0.4409,0.04949999999999999,22.45407121796325,True
9748,104.02479999999998,44.282999999999994,42.257843857142866,6.3209826946258545,0.2257,0.1726,0.3983,0.05310000000000001,26.66331910620136,True
1733,173.75410000000022,48.16090000000001,46.90217379487181,6.712921857833862,0.2113,0.1482,0.3595,0.06309999999999999,35.104311543810844,True
3380,162.96690000000035,44.704,44.97292195121952,6.94228196144104,0.242,0.1678,0.4098,0.07419999999999999,36.212786725231815,True
5094,126.59770000000007,42.33660000000002,46.78320289435601,8.030261993408203,0.2281,0.1256,0.3537,0.10250000000000001,57.958722080859495,True
6797,114.45060000000004,44.6696,40.52805059288536,8.11827039718628,0.1924,0.1783,0.3707,0.014100000000000001,7.6072295656865405,False
1222,109.33770000000008,44.6673,44.575986021505386,5.882457256317139,0.2269,0.1245,0.3514,0.10239999999999999,58.28116107000568,True
7825,127.27140000000011,39.6965,38.70205160532687,6.949324131011963,0.2309,0.1502,0.3811,0.0807,42.3510889530307,True
3274,132.87449999999995,46.480599999999995,46.22882252252252,6.592803955078125,0.2099,0.1242,0.3341,0.0857,51.302005387608496,True
6747,88.1017999999999,40.2263,41.7182083954176,8.501140832901001,0.2427,0.1732,0.4159,0.0695,33.42149555181535,True
9934,182.6964999999993,44.982299999999995,44.96489519725558,8.14232611656189,0.2433,0.1738,0.4171,0.06949999999999998,33.32534164468951,True
4082,168.84249999999992,43.6437,44.218850870023395,7.204105854034424,0.182,0.135,0.317,0.046999999999999986,29.65299684542586,False
2704,86.05190000000006,42.5769,42.26079512638581,6.555609941482544,0.2499,0.1375,0.3874,0.1124,58.02787816210635,True
3313,143.0204999999999,49.6894,48.0241,8.343217134475708,0.2617,0.1713,0.433,0.09039999999999998,41.755196304849875,True
5091,194.85400000000044,48.2469,45.88668371835212,8.728241920471191,0.2261,0.1582,0.3843,0.06789999999999999,35.33697632058288,True
9184,136.98019999999966,43.6342,43.96110941537503,9.316962003707886,0.2048,0.1136,0.3184,0.0912,57.286432160804026,False
4190,167.08110000000022,39.4314,35.998531703012915,7.231396198272705,0.2385,0.1814,0.4199,0.057099999999999984,27.19695165515598,True
9524,134.33589999999998,41.95029999999999,41.278747720364734,8.812047004699707,0.2469,0.1622,0.4091,0.0847,41.407968711806404,True
8199,132.05699999999993,40.315900000000006,41.531492422121886,8.863760232925415,0.2195,0.1371,0.3566,0.0824,46.21424565339316,True
5254,147.35280000000006,41.8158,39.407300000000006,7.413271903991699,0.2329,0.137,0.3699,0.09589999999999999,51.85185185185184,True
6842,123.6399999999999,40.0036,39.08557669616519,6.620246171951294,0.2168,0.1188,0.3356,0.09799999999999999,58.40286054827174,True
8626,187.26380000000023,44.64630000000001,44.91590017012449,8.243947982788086,0.2349,0.162,0.3969,0.07289999999999999,36.73469387755101,True
4821,153.34619999999978,47.7253,46.70231690524617,7.980348825454712,0.203,0.1646,0.3676,0.03840000000000002,20.89227421109903,True
1948,91.96600000000012,42.5557,44.63161843220808,8.428796768188477,0.2298,0.1369,0.3667,0.09290000000000001,50.66812107990183,True
2253,167.41850000000017,39.65000000000001,35.08389833959311,6.5878870487213135,0.2553,0.1769,0.4322,0.07840000000000003,36.27950023137437,True
4745,192.00400000000045,47.61359999999999,46.72271318267419,8.632884979248047,0.2258,0.1633,0.3891,0.0625,32.12541763042919,True
6246,108.60710000000024,45.980300000000014,49.64377900552487,9.463562965393066,0.2382,0.131,0.3692,0.10719999999999999,58.0715059588299,True
7724,171.30819999999977,47.33240000000002,44.55052163977125,8.147742986679077,0.2194,0.1471,0.3665,0.0723,39.454297407912684,True
6331,98.71620000000009,37.20689999999998,39.12485882352941,9.074472904205322,0.2483,0.1906,0.4389,0.0577,26.293005240373663,True
7826,153.78420000000008,44.584299999999985,45.29603950722175,8.046659708023071,0.2309,0.1472,0.3781,0.0837,44.27400158688178,True
4835,166.79490000000004,45.93840000000001,43.00786609963101,5.517350196838379,0.2144,0.1324,0.3468,0.08200000000000002,47.289504036908895,True
3470,186.42690000000073,47.64280000000001,46.94503333333334,7.166666030883789,0.2399,0.1632,0.4031,0.07669999999999999,38.05507318283304,True
8314,200.52449999999965,42.229400000000005,44.42604861660079,6.983265161514282,0.2236,0.174,0.3976,0.049600000000000005,24.949698189134814,True
6594,125.5784000000002,41.35660000000001,37.84536521739132,7.304935932159424,0.2327,0.1274,0.3601,0.10529999999999998,58.483754512635365,True
7883,127.2459999999999,44.3444,43.97218938053097,7.774136066436768,0.2226,0.1589,0.3815,0.06369999999999998,33.39449541284403,True
7021,184.5331999999999,48.40410000000001,44.11178719693365,7.748461008071899,0.2111,0.1505,0.3616,0.060600000000000015,33.51769911504425,True
6629,160.12790000000035,41.964000000000006,43.64446450364964,8.480846166610718,0.2144,0.1356,0.35,0.07880000000000001,45.02857142857143,True
5212,162.41779999999986,46.593599999999995,43.52243091436864,8.076098203659058,0.2338,0.1505,0.3843,0.08330000000000001,43.351548269581066,True
7226,109.2117,48.73580000000001,47.49782696843617,9.261351108551024,0.2281,0.1911,0.4192,0.037000000000000005,17.652671755725194,False
6365,151.29959999999943,51.9097,48.159892795883366,7.009266138076782,0.2147,0.1659,0.3806,0.04880000000000001,25.64372044140831,True
7869,147.51020000000042,58.30589999999999,58.52739533239036,7.9754579067230225,0.223,0.1362,0.3592,0.08680000000000002,48.32962138084634,True
7591,197.4821,44.5758,51.64971684011843,7.915979146957397,0.2293,0.156,0.3853,0.0733,38.04827407215157,True
4023,141.14550000000025,49.66080000000001,49.29684944422368,8.449297189712524,0.2177,0.1412,0.3589,0.07650000000000001,42.630259125104494,True
2220,177.32199999999995,50.1617,48.5643915522388,8.710731029510498,0.2062,0.1373,0.3435,0.06889999999999999,40.116448326055306,True
3238,181.0268,52.353799999999985,55.48720112184413,7.56731104850769,0.1842,0.1559,0.3401,0.028299999999999992,16.64216406939135,False
9870,126.10650000000004,40.9492,39.42396804915514,9.190661907196043,0.2265,0.1217,0.3482,0.1048,60.195290063182085,True
5234,120.8643,47.1348,49.47010960456274,8.509725093841553,0.2348,0.168,0.4028,0.0668,33.16782522343594,True
4067,105.87330000000011,44.910700000000006,41.72731105598867,7.206215143203735,0.2343,0.1732,0.4075,0.061100000000000015,29.987730061349705,True
5403,109.32790000000011,57.59899999999999,57.59896520719312,6.413665056228638,0.228,0.1532,0.3812,0.0748,39.24449108079749,True
3134,198.49430000000015,45.4511,43.36136085409253,8.466506958007812,0.2299,0.1775,0.4074,0.0524,25.724104074619543,True
8361,130.60310000000007,40.51120000000001,43.086067581047374,7.00000786781311,0.2426,0.1456,0.3882,0.097,49.974240082431734,True
6094,148.94790000000023,46.29849999999999,46.97387823408625,7.632767915725708,0.2231,0.1442,0.3673,0.0789,42.9621562755241,True
7493,180.34730000000025,52.73279999999999,51.421325,9.739073991775513,0.2174,0.1476,0.365,0.0698,38.24657534246575,True
4479,169.00480000000002,42.23939999999999,39.33805278913422,6.774452209472656,0.2204,0.1549,0.3753,0.0655,34.90540900612843,True
2803,105.25779999999988,51.8456,52.70482380952381,7.316605806350708,0.2427,0.1647,0.4074,0.07799999999999999,38.29160530191458,True
9057,112.59699999999997,47.529300000000006,48.27602971535581,7.205538988113403,0.2238,0.1046,0.3284,0.1192,72.59439707673569,True
5568,117.44140000000009,46.6863,47.67271097011207,5.985168695449829,0.2089,0.133,0.3419,0.0759,44.39894706054402,True
1348,148.71259999999995,43.06360000000001,43.202283025830255,10.527548789978027,0.1883,0.1096,0.2979,0.07869999999999999,52.83652232292715,False
4238,158.09389999999982,41.36209999999999,39.221994357076774,5.429326057434082,0.2231,0.1573,0.3804,0.0658,34.59516298633018,True
4756,176.41349999999997,46.2773,46.096785009294834,8.075855016708374,0.2276,0.1695,0.3971,0.058099999999999985,29.26215059179047,True
8764,158.0424999999999,41.705200000000005,42.315526512104285,8.96195387840271,0.2692,0.1709,0.4401,0.0983,44.67166553056124,True
5757,103.39909999999983,44.616699999999994,41.1865694680451,7.375385761260986,0.2351,0.1607,0.3958,0.0744,37.59474482061647,True
6700,125.4622999999998,51.7205,53.12981366120218,9.268409013748167,0.2207,0.1631,0.3838,0.05760000000000001,30.0156331422616,True
9031,151.64189999999982,41.6055,44.02050240845071,7.8231611251831055,0.2159,0.1308,0.3467,0.08510000000000001,49.09143351600808,True
5536,172.31129999999976,46.73759999999999,50.398829343629345,7.53644585609436,0.2109,0.1876,0.3985,0.023300000000000015,11.693851944792982,False
8200,146.83209999999997,44.8979,44.941201,7.646356821060181,0.2122,0.1571,0.3693,0.05510000000000001,29.84023828865422,True
9145,93.92870000000003,49.2884,50.74319175257732,7.8363282680511475,0.2154,0.1329,0.3483,0.08250000000000002,47.372954349698546,True
4826,123.06960000000004,49.616,49.61603200992556,6.807080984115601,0.2381,0.1408,0.3789,0.0973,51.35919767748746,True
1818,109.45469999999986,41.1292,41.19853238566131,7.129112005233765,0.2153,0.1453,0.3606,0.06999999999999998,38.82418191902383,True
6116,140.13379999999995,37.58610000000001,42.58603947990542,8.000870704650879,0.2201,0.1482,0.3683,0.07189999999999999,39.04425739885963,True
1001,164.62560000000005,49.6555,48.095731141199224,6.9564127922058105,0.2215,0.1484,0.3699,0.0731,39.52419572857529,True
2111,121.21679999999978,41.72290000000001,40.75674589426322,7.556074142456055,0.2302,0.1295,0.3597,0.10069999999999998,55.9911036975257,True
8469,125.26559999999996,45.796200000000006,46.64654523160763,8.64977216720581,0.2349,0.1397,0.3746,0.0952,50.82754938601175,True
5157,166.21690000000032,42.34959999999999,39.53157890507365,7.085864782333374,0.2325,0.1483,0.3808,0.08420000000000002,44.222689075630264,True
3703,124.21739999999988,41.413999999999994,37.91498397213623,9.622323036193848,0.2343,0.1365,0.3708,0.0978,52.75080906148867,True
4487,187.48889999999992,41.6646,39.46400218946474,5.931932210922241,0.2269,0.1568,0.3837,0.0701,36.538962731300494,True
4170,144.42170000000027,64.6653,60.89011855486173,7.330113887786865,0.1978,0.1614,0.3592,0.036400000000000016,20.2672605790646,True
4478,122.27589999999977,37.423399999999994,40.14417415189874,8.537121057510376,0.1955,0.1359,0.3314,0.059600000000000014,35.968617984309,True
8162,136.42070000000012,45.750599999999984,48.72013076923077,6.864969968795776,0.1876,0.1195,0.3071,0.0681,44.350374470856394,False
2739,197.66330000000025,51.2244,58.200592307692304,9.224178075790403,0.212,0.1513,0.3633,0.060700000000000004,33.41590971648776,True
4819,95.19560000000004,54.027000000000015,54.02704482758621,6.642226934432983,0.2337,0.1457,0.3794,0.088,46.38903531892462,True
8829,154.97690000000006,41.19010000000001,38.34104285714286,10.184983015060425,0.2313,0.1332,0.3645,0.09809999999999999,53.82716049382715,True
5177,137.8905000000002,43.4847,40.14855538847118,8.430419921875,0.2315,0.14,0.3715,0.0915,49.25975773889636,True
2679,157.03599999999977,44.4128,40.855782178217815,10.650469064712524,0.2235,0.158,0.3815,0.0655,34.33813892529489,True
4751,101.14610000000005,36.3975,36.01267514124294,6.851763010025024,0.2448,0.1964,0.4412,0.0484,21.940163191296463,True
3135,118.67209999999966,42.9191,39.218705400982,7.71169376373291,0.2418,0.1564,0.3982,0.08539999999999998,42.89301858362631,True
9106,104.21640000000018,41.9128,41.62160422580645,6.714609861373901,0.2285,0.1135,0.342,0.115,67.2514619883041,True
5145,107.66349999999996,43.89099999999999,43.91955807848019,7.591907262802124,0.2291,0.1568,0.3859,0.0723,37.47084736978491,True
6513,136.4122999999998,48.1985,55.64051025641025,8.05193305015564,0.2138,0.1357,0.3495,0.0781,44.69241773962804,True
3196,98.30219999999998,55.459,55.964141340782135,7.634784936904907,0.2125,0.1366,0.3491,0.0759,43.48324262389001,True
4286,119.1068,39.2814,37.79781009090909,6.385936975479126,0.2322,0.1726,0.4048,0.059599999999999986,29.446640316205524,True
1996,164.14029999999974,46.0203,43.06723400142248,7.528215646743774,0.2338,0.1364,0.3702,0.09740000000000001,52.62020529443545,True
4681,197.5475,50.89580000000001,53.960764822134394,6.588799953460693,0.2348,0.1828,0.4176,0.05200000000000002,24.904214559386983,True
9641,141.8434999999998,43.74999999999999,43.10577759462255,7.872318983078003,0.2271,0.1531,0.3802,0.07399999999999998,38.926880589163595,True
8378,138.9889,44.1469,41.71887740232109,8.023380994796753,0.206,0.1363,0.3423,0.06969999999999998,40.72451066316096,True
7193,137.65369999999987,47.6539,47.578878324225855,8.826971292495728,0.1965,0.1304,0.3269,0.06610000000000002,40.44050168247172,True
4701,149.1431999999999,47.3295,46.7678,7.210633993148804,0.2305,0.157,0.3875,0.07350000000000001,37.935483870967744,True
