seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
122745,baseline,NHEFT,1,0.0,0,0,0,2.0329,1.7559,3.7888,1323.246000000001,38.1427,4,2,27,466,466,0,156.245,4.5038,37,9,231,98,41,57,101.40109357798163,2.9229,42,10,318,123,70,53,8.580063,0,ok,logs/seed_122745.log
122745,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.0329,1.7559,3.7888,1323.246000000001,38.1427,4,2,27,466,466,0,156.245,4.5038,37,9,231,98,41,57,1203.0120109064328,34.6769,1,1,22,21,21,0,8.580063,0,ok,logs/seed_122745.log
484762,baseline,NHEFT,1,0.0,0,0,0,2.0729,2.2502,4.3231,948.1803,26.9995,4,2,46,456,456,0,126.2567,3.5952,30,8,222,84,44,40,88.09687133292036,2.5086,37,10,306,152,85,67,8.031834,0,ok,logs/seed_484762.log
484762,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.0729,2.2502,4.3231,948.1803,26.9995,4,2,46,456,456,0,126.2567,3.5952,30,8,222,84,44,40,893.4131852354948,25.44,1,1,22,20,20,0,8.031834,0,ok,logs/seed_484762.log
514215,baseline,NHEFT,1,0.0,0,0,0,2.2025,1.9201,4.1226,1128.1689999999994,28.7008,7,3,48,457,457,0,167.5496,4.2625,31,10,211,97,47,50,90.80178294006038,2.31,39,11,294,154,97,57,8.178864,0,ok,logs/seed_514215.log
514215,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.2025,1.9201,4.1226,1128.1689999999994,28.7008,7,3,48,457,457,0,167.5496,4.2625,31,10,211,97,47,50,812.9193495844496,20.6808,1,1,22,20,20,0,8.178864,0,ok,logs/seed_514215.log
601161,baseline,NHEFT,1,0.0,0,0,0,1.7901,1.7846,3.5747,1006.6923000000004,22.931,4,2,49,459,459,0,142.39869999999996,3.2436,25,7,220,80,42,38,101.76449818309858,2.3181,38,11,286,157,82,75,7.251114,0,ok,logs/seed_601161.log
601161,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.7901,1.7846,3.5747,1006.6923000000004,22.931,4,2,49,459,459,0,142.39869999999996,3.2436,25,7,220,80,42,38,1025.5206386467232,23.3599,1,1,22,21,21,0,7.251114,0,ok,logs/seed_601161.log
78435,baseline,NHEFT,1,0.0,0,0,0,1.8722,1.728,3.6002,970.4880000000006,22.2822,4,2,34,448,448,0,140.8169,3.2331,31,10,205,95,47,48,83.54264091731267,1.9181,37,9,288,146,88,58,7.540178,0,ok,logs/seed_78435.log
78435,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.8722,1.728,3.6002,970.4880000000006,22.2822,4,2,34,448,448,0,140.8169,3.2331,31,10,205,95,47,48,1485.9257184263558,34.1165,1,1,22,21,21,0,7.540178,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,2.0883,1.8316,3.9199,841.7021999999993,23.9516,3,2,35,448,448,0,126.29790000000003,3.594,25,8,201,85,50,35,100.7968398658147,2.8683,35,12,275,144,81,63,7.532558,0,ok,logs/seed_480957.log
480957,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.0883,1.8316,3.9199,841.7021999999993,23.9516,3,2,35,448,448,0,126.29790000000003,3.594,25,8,201,85,50,35,1346.763580092651,38.3237,1,1,22,21,21,0,7.532558,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,2.2784,2.2082,4.4866,1220.402700000001,26.7366,3,2,33,499,499,0,153.6997,3.3673,38,15,240,116,46,70,97.45639192333105,2.1351,43,11,309,148,92,56,10.77513,0,ok,logs/seed_113260.log
113260,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.2784,2.2082,4.4866,1220.402700000001,26.7366,3,2,33,499,499,0,153.6997,3.3673,38,15,240,116,46,70,1684.2727363071729,36.8991,1,1,22,33,33,0,10.77513,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,1.9578,2.0311,3.9889,1092.8842999999986,31.7527,2,2,22,425,425,0,137.5621,3.9967,25,7,159,70,39,31,93.52838604840419,2.7174,39,11,274,131,74,57,7.780902,0,ok,logs/seed_846854.log
846854,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.9578,2.0311,3.9889,1092.8842999999986,31.7527,2,2,22,425,425,0,137.5621,3.9967,25,7,159,70,39,31,763.6012139147009,22.1857,1,1,22,20,20,0,7.780902,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,1.9688,2.2331,4.2019,999.5923000000018,25.7533,3,2,38,437,437,0,138.3803,3.5652,25,7,209,90,49,41,101.30281681888485,2.6099,47,11,308,145,81,64,8.673533,0,ok,logs/seed_422970.log
422970,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.9688,2.2331,4.2019,999.5923000000018,25.7533,3,2,38,437,437,0,138.3803,3.5652,25,7,209,90,49,41,1439.37996979365,37.0839,1,1,22,20,20,0,8.673533,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,2.3071,1.7514,4.0585,938.9481000000018,22.8086,3,2,23,468,468,0,110.3242,2.68,24,6,206,74,43,31,70.92511116949152,1.7229,34,10,281,128,78,50,7.614612,0,ok,logs/seed_762973.log
762973,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.3071,1.7514,4.0585,938.9481000000018,22.8086,3,2,23,468,468,0,110.3242,2.68,24,6,206,74,43,31,865.3111037843353,21.0198,1,1,22,20,20,0,7.614612,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,2.3781,2.6292,5.0073,1604.1275999999968,45.6316,2,2,22,496,496,0,153.96940000000004,4.3799,28,6,180,70,43,27,101.35742650209255,2.8832,35,11,281,163,83,80,9.16919,0,ok,logs/seed_303068.log
303068,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.3781,2.6292,5.0073,1604.1275999999968,45.6316,2,2,22,496,496,0,153.96940000000004,4.3799,28,6,180,70,43,27,1198.055885428571,34.0803,1,1,22,20,20,0,9.16919,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,2.4598,2.4831,4.9429,1058.3097999999966,34.213,3,2,31,447,447,0,142.7073,4.6134,26,7,200,86,46,40,89.60378775348714,2.8967,44,12,295,164,86,78,7.291137,0,ok,logs/seed_701483.log
701483,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.4598,2.4831,4.9429,1058.3097999999966,34.213,3,2,31,447,447,0,142.7073,4.6134,26,7,200,86,46,40,888.7625315299149,28.7319,1,1,22,20,20,0,7.291137,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,2.0874,2.2926,4.38,962.4507000000004,21.5499,4,2,45,460,460,0,144.0608,3.2256,33,9,233,101,46,55,93.12962313039478,2.0852,43,11,305,161,82,79,9.227549,0,ok,logs/seed_193272.log
193272,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.0874,2.2926,4.38,962.4507000000004,21.5499,4,2,45,460,460,0,144.0608,3.2256,33,9,233,101,46,55,2018.4453445616211,45.1943,1,1,22,21,21,0,9.227549,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,1.9304,1.9,3.8304,1033.2245000000012,28.4135,4,2,37,463,463,0,131.82389999999998,3.6251,27,7,225,74,43,31,88.12058163913376,2.4233,49,11,326,149,82,67,9.582357,0,ok,logs/seed_609026.log
609026,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.9304,1.9,3.8304,1033.2245000000012,28.4135,4,2,37,463,463,0,131.82389999999998,3.6251,27,7,225,74,43,31,965.657679001517,26.5555,1,1,22,20,20,0,9.582357,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,2.1979,2.4229,4.6208,1084.028699999998,34.1995,2,2,22,473,473,0,116.8849,3.6875,21,5,197,60,40,20,87.20062924421204,2.7511,50,14,306,157,83,74,9.001327,0,ok,logs/seed_385324.log
385324,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.1979,2.4229,4.6208,1084.028699999998,34.1995,2,2,22,473,473,0,116.8849,3.6875,21,5,197,60,40,20,2129.8785776565655,67.1945,1,1,22,21,21,0,9.001327,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,2.0152,2.1638,4.179,1113.5016999999991,28.9941,4,2,27,430,430,0,146.43929999999995,3.8131,25,7,196,74,44,30,82.69363684628004,2.1532,34,10,274,151,76,75,8.43769,0,ok,logs/seed_586699.log
586699,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.0152,2.1638,4.179,1113.5016999999991,28.9941,4,2,27,430,430,0,146.43929999999995,3.8131,25,7,196,74,44,30,1149.9889597477486,29.9442,1,1,22,21,21,0,8.43769,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,2.3437,2.3091,4.6528,1002.9684999999988,36.3758,4,2,43,491,491,0,146.5335,5.3145,34,8,235,104,46,58,99.67304325325277,3.615,35,9,300,141,75,66,7.255202,0,ok,logs/seed_127154.log
127154,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.3437,2.3091,4.6528,1002.9684999999988,36.3758,4,2,43,491,491,0,146.5335,5.3145,34,8,235,104,46,58,1050.5103954264498,38.1001,1,1,22,20,20,0,7.255202,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,2.0096,1.9508,3.9604,1034.681100000002,27.3386,3,1,30,460,460,0,155.587,4.111,35,9,202,102,51,51,91.48303715761844,2.4172,43,10,298,166,99,67,7.182068,0,ok,logs/seed_140763.log
140763,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.0096,1.9508,3.9604,1034.681100000002,27.3386,3,1,30,460,460,0,155.587,4.111,35,9,202,102,51,51,781.963469576159,20.6612,1,1,22,20,20,0,7.182068,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,2.274,2.3957,4.6697,1028.6506999999972,25.4392,4,2,24,444,444,0,148.0606,3.6616,24,8,172,78,40,38,91.7929848625337,2.2701,33,9,264,105,63,42,7.939528,0,ok,logs/seed_162375.log
162375,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.274,2.3957,4.6697,1028.6506999999972,25.4392,4,2,24,444,444,0,148.0606,3.6616,24,8,172,78,40,38,1999.4695645226477,49.4482,1,1,22,21,21,0,7.939528,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,2.3085,2.7618,5.0703,1029.7251999999994,28.0717,4,2,32,462,462,0,132.52890000000002,3.6129,27,7,216,78,49,29,96.32823754635389,2.626,46,12,309,154,88,66,6.957629,0,ok,logs/seed_320372.log
320372,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.3085,2.7618,5.0703,1029.7251999999994,28.0717,4,2,32,462,462,0,132.52890000000002,3.6129,27,7,216,78,49,29,903.0076640019349,24.6172,1,1,22,20,20,0,6.957629,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,2.4212,2.1779,4.5991,948.1040000000023,23.903,4,2,37,465,465,0,125.58500000000002,3.1662,23,6,205,68,43,25,93.56222290076335,2.3588,37,11,293,158,87,71,8.527391,0,ok,logs/seed_911752.log
911752,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.4212,2.1779,4.5991,948.1040000000023,23.903,4,2,37,465,465,0,125.58500000000002,3.1662,23,6,205,68,43,25,800.4077824661524,20.1794,1,1,22,20,20,0,8.527391,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,2.1499,1.9347,4.0846,974.4194999999996,20.1452,3,2,42,475,475,0,149.83470000000005,3.0977,32,11,246,121,46,75,97.1059746707066,2.0076,39,10,283,159,90,69,8.0843,0,ok,logs/seed_185527.log
185527,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.1499,1.9347,4.0846,974.4194999999996,20.1452,3,2,42,475,475,0,149.83470000000005,3.0977,32,11,246,121,46,75,806.9852924793188,16.6837,1,1,22,20,20,0,8.0843,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,2.2972,2.1598,4.457,1486.4460000000001,40.2406,4,4,47,450,450,0,184.86280000000002,5.0045,24,7,194,74,41,33,111.53264220420954,3.0194,36,9,287,138,79,59,7.846509,0,ok,logs/seed_766339.log
766339,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.2972,2.1598,4.457,1486.4460000000001,40.2406,4,4,47,450,450,0,184.86280000000002,5.0045,24,7,194,74,41,33,703.0766924716979,19.0335,1,1,22,20,20,0,7.846509,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,2.0736,1.9848,4.0584,1274.5899999999983,25.2198,6,4,68,473,473,0,172.80419999999995,3.4192,43,12,286,120,54,66,107.08973742960814,2.1189,42,11,302,163,84,79,9.54526,0,ok,logs/seed_911829.log
911829,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.0736,1.9848,4.0584,1274.5899999999983,25.2198,6,4,68,473,473,0,172.80419999999995,3.4192,43,12,286,120,54,66,1248.7312595892583,24.7082,1,1,22,21,21,0,9.54526,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,2.2136,2.1649,4.3785,1212.4482999999989,28.2803,2,2,22,446,446,0,133.9175,3.1236,31,8,200,80,42,38,87.75743774758578,2.0469,39,10,288,147,84,63,7.891608,0,ok,logs/seed_184906.log
184906,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.2136,2.1649,4.3785,1212.4482999999989,28.2803,2,2,22,446,446,0,133.9175,3.1236,31,8,200,80,42,38,1097.4178345225152,25.5972,1,1,22,23,23,0,7.891608,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,2.2059,1.7699,3.9758,1062.5245000000016,30.1431,3,2,23,448,448,0,136.92140000000003,3.8844,31,9,195,88,47,41,81.89333016845329,2.3233,44,13,278,131,82,49,9.185813,0,ok,logs/seed_189090.log
189090,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.2059,1.7699,3.9758,1062.5245000000016,30.1431,3,2,23,448,448,0,136.92140000000003,3.8844,31,9,195,88,47,41,1118.5356061990815,31.732,1,1,22,20,20,0,9.185813,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,1.8338,1.959,3.7928,1160.0796000000003,25.4642,4,2,53,469,469,0,163.2775,3.584,38,10,237,102,50,52,99.93620498570543,2.1936,51,11,300,159,101,58,8.016908,0,ok,logs/seed_355619.log
355619,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.8338,1.959,3.7928,1160.0796000000003,25.4642,4,2,53,469,469,0,163.2775,3.584,38,10,237,102,50,52,1622.7940085574064,35.621,1,1,22,25,25,0,8.016908,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,1.9443,2.139,4.0833,821.8548999999988,17.7539,4,2,44,474,474,0,159.49109999999996,3.4454,31,12,221,116,49,67,106.72512095348839,2.3055,32,10,276,138,95,43,8.376559,0,ok,logs/seed_440123.log
440123,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.9443,2.139,4.0833,821.8548999999988,17.7539,4,2,44,474,474,0,159.49109999999996,3.4454,31,12,221,116,49,67,930.1386082480626,20.0931,1,1,22,20,20,0,8.376559,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,2.2248,1.8468,4.0716,1189.1012999999996,34.51,4,3,42,426,426,0,152.76880000000003,4.4336,35,8,226,91,37,54,84.69517723110035,2.458,41,10,287,137,77,60,6.312487,0,ok,logs/seed_65843.log
65843,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.2248,1.8468,4.0716,1189.1012999999996,34.51,4,3,42,426,426,0,152.76880000000003,4.4336,35,8,226,91,37,54,705.9602396216211,20.4883,1,1,22,21,21,0,6.312487,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,2.3127,1.9491,4.2618,965.6189000000006,25.682,3,1,24,454,454,0,136.52669999999998,3.6311,27,8,188,91,45,46,86.01865895904612,2.2878,34,10,277,135,81,54,8.023905,0,ok,logs/seed_356002.log
356002,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.3127,1.9491,4.2618,965.6189000000006,25.682,3,1,24,454,454,0,136.52669999999998,3.6311,27,8,188,91,45,46,643.4302571640375,17.113,1,1,22,20,20,0,8.023905,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,2.2209,1.9874,4.2083,1192.816100000001,21.3464,4,3,32,469,469,0,160.2411,2.8676,29,10,197,92,43,49,96.72961312962583,1.7311,34,10,273,128,76,52,8.431691,0,ok,logs/seed_546160.log
546160,drt_only,NHEFT+DRT,0,0.0,0,1,0,2.2209,1.9874,4.2083,1192.816100000001,21.3464,4,3,32,469,469,0,160.2411,2.8676,29,10,197,92,43,49,1285.9346046832295,23.0128,1,1,22,20,20,0,8.431691,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,1.7675,1.4706,3.2381,978.5490000000029,27.4437,4,2,30,469,469,0,133.67460000000003,3.7489,34,10,208,104,42,62,80.1105808897505,2.2467,48,12,315,161,77,84,15.065406,0,ok,logs/seed_466702.log
466702,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.7675,1.4706,3.2381,978.5490000000029,27.4437,4,2,30,469,469,0,133.67460000000003,3.7489,34,10,208,104,42,62,1170.7231142048188,32.8333,1,1,22,22,22,0,15.065406,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,1.9566,1.8692,3.8258,1074.206400000002,31.2386,3,2,29,450,450,0,136.4688,3.9686,25,8,208,74,38,36,78.0571546874711,2.27,47,13,314,150,77,73,23.780457,0,ok,logs/seed_108594.log
108594,drt_only,NHEFT+DRT,0,0.0,0,1,0,1.9566,1.8692,3.8258,1074.206400000002,31.2386,3,2,29,450,450,0,136.4688,3.9686,25,8,208,74,38,36,2125.8285769230774,61.8205,1,1,22,22,22,0,23.780457,0,ok,logs/seed_108594.log
