seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
602873,baseline,NHEFT,1,0.0,0,0,0,0.0767,0.0528,0.1295,63.178099999999894,1.2766,25,5,265,465,465,0,49.839500000000015,1.007,40,7,328,113,46,67,49.65172644152432,1.0033,53,11,339,141,107,34,7.956233,0,ok,logs/seed_602873.log
122745,baseline,NHEFT,1,0.0,0,0,0,0.0827,0.0499,0.1326,59.60650000000004,1.7182,20,4,239,466,466,0,37.3628,1.077,45,9,331,108,37,71,35.557773760797346,1.025,60,13,347,158,120,38,7.409167,0,ok,logs/seed_122745.log
484762,baseline,NHEFT,1,0.0,0,0,0,0.0839,0.0635,0.1474,76.66099999999985,2.1791,17,6,200,456,456,0,38.339400000000005,1.0898,46,10,322,132,44,88,36.98460263481229,1.0513,56,12,341,169,137,32,6.773874,0,ok,logs/seed_484762.log
514215,baseline,NHEFT,1,0.0,0,0,0,0.0891,0.0517,0.1408,53.32130000000004,1.3516,23,6,252,457,457,0,40.34440000000001,1.0226,44,8,321,140,36,104,40.0954484848485,1.0163,56,11,326,174,142,32,5.770756,0,ok,logs/seed_514215.log
601161,baseline,NHEFT,1,0.0,0,0,0,0.0725,0.0512,0.1237,54.43119999999997,1.2134,32,7,294,459,459,0,50.1517,1.118,49,10,333,156,38,118,49.18942693769866,1.0965,60,13,329,196,164,32,5.206112,0,ok,logs/seed_601161.log
78435,baseline,NHEFT,1,0.0,0,0,0,0.0758,0.0482,0.124,55.5193000000001,1.2668,25,6,259,448,448,0,45.57540000000001,1.0399,37,11,318,133,45,88,45.857411111111126,1.0463,51,12,318,184,148,36,5.943048,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,0.0847,0.0508,0.1355,49.44730000000004,1.4071,24,7,257,448,448,0,36.10060000000001,1.0273,46,11,332,147,46,101,35.39607391304347,1.0072,53,11,330,172,150,22,6.220838,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,0.0924,0.065,0.1574,76.96849999999989,1.6797,17,4,208,499,499,0,46.0924,1.0059,40,9,350,134,36,98,46.57703495007132,1.0165,54,13,336,174,131,43,9.152562,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,0.0794,0.0537,0.1331,50.464299999999966,1.4612,24,5,228,425,425,0,37.3597,1.0817,42,9,290,134,34,100,36.91114342394822,1.0687,50,11,301,155,116,39,5.810998,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,0.0796,0.0642,0.1438,75.8739000000001,1.9478,19,5,196,437,437,0,42.5262,1.0917,41,8,312,117,32,85,39.37470686427457,1.0108,56,11,306,149,124,25,8.321408,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,0.0933,0.0475,0.1408,44.20529999999999,1.0738,26,5,280,468,468,0,41.2366,1.0017,38,7,321,115,33,82,41.236589213851765,1.0017,53,9,324,153,126,27,6.649518,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,0.0961,0.0738,0.1699,69.48290000000006,1.9624,19,5,199,496,496,0,36.81379999999999,1.0397,40,9,356,115,39,76,36.84875714285714,1.0407,59,12,348,159,121,38,7.903436,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,0.0995,0.0672,0.1667,69.40070000000026,2.2347,13,4,177,447,447,0,34.288500000000006,1.1041,45,10,302,138,49,89,32.61319523616896,1.0502,50,11,328,171,137,34,5.431714,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,0.0847,0.066,0.1507,78.39819999999999,1.7354,17,4,210,460,460,0,46.105900000000005,1.0206,42,8,321,112,29,83,46.47266505460219,1.0287,60,10,343,144,112,32,7.490661,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,0.0784,0.0542,0.1326,74.40929999999996,2.0462,15,4,209,463,463,0,38.8006,1.067,54,10,349,134,36,98,37.33952721674238,1.0268,59,12,337,163,134,29,8.059851,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,0.0893,0.0693,0.1586,55.091300000000075,1.6919,22,4,245,473,473,0,34.067099999999996,1.0462,48,9,335,126,53,73,35.62164474123539,1.094,56,11,351,162,142,20,6.993951,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,0.0814,0.06,0.1414,73.95429999999996,1.8978,17,4,193,430,430,0,39.73700000000001,1.0197,35,8,295,111,29,82,40.32932792792791,1.0349,57,11,300,164,132,32,7.142594,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,0.095,0.0664,0.1614,71.87510000000003,2.5713,21,6,224,491,491,0,34.6916,1.2411,49,9,355,136,36,100,34.46586894075404,1.233,58,11,362,175,133,42,6.743404,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,0.0816,0.0549,0.1365,58.64709999999996,1.5168,24,6,257,460,460,0,43.1206,1.1152,45,9,331,146,48,98,40.123036954503256,1.0377,50,10,332,154,128,26,7.317151,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,0.0919,0.0685,0.1604,61.234599999999915,1.512,18,4,218,444,444,0,41.185300000000005,1.017,39,8,311,98,32,66,43.14138850174216,1.0653,52,11,313,146,115,31,7.463305,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,0.0934,0.074,0.1674,79.6941,2.109,19,5,204,462,462,0,39.3671,1.0418,45,11,332,131,43,88,41.053778529980654,1.0864,56,12,342,178,143,35,5.976567,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,0.098,0.0617,0.1597,60.87399999999999,1.5347,18,4,226,465,465,0,40.1007,1.011,38,7,316,111,45,66,39.910025473071336,1.0062,56,11,324,167,138,29,6.610329,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,0.0872,0.0552,0.1424,70.95990000000013,1.4577,24,5,241,475,475,0,49.65129999999999,1.02,46,9,331,134,36,98,49.44017177615571,1.0156,61,12,332,158,125,33,5.947873,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,0.0927,0.0626,0.1553,63.76310000000003,1.6578,17,4,231,450,450,0,43.997599999999984,1.1439,36,7,318,125,34,91,43.362020485175194,1.1274,59,12,324,192,146,46,5.109938,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,0.0838,0.0569,0.1407,66.9587,1.3249,16,4,217,473,473,0,50.6374,1.0019,38,9,332,110,39,71,50.63742646657572,1.0019,48,8,333,146,112,34,8.119768,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,0.0893,0.0619,0.1512,54.33299999999998,1.2654,24,6,248,446,446,0,43.0289,1.0021,39,8,317,117,38,79,43.02890909090909,1.0021,51,12,318,149,119,30,6.176342,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,0.0894,0.0491,0.1385,47.804,1.3449,22,5,251,448,448,0,35.680499999999995,1.0038,42,8,316,118,39,79,36.75102824858757,1.034,54,11,322,157,129,28,6.982292,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,0.0739,0.0562,0.1301,85.13280000000005,1.8469,17,4,200,469,469,0,46.272,1.0038,45,10,322,137,33,104,46.27204280155642,1.0038,59,14,338,169,128,41,6.562044,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,0.0788,0.0616,0.1404,75.51880000000003,1.6282,18,5,214,474,474,0,46.506000000000014,1.0027,44,8,326,134,34,100,46.59374573643412,1.0046,57,11,335,178,128,50,6.548401,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,0.0899,0.0512,0.1411,47.2967,1.333,22,3,240,426,426,0,35.607,1.0036,42,8,297,121,33,88,39.79548561581922,1.1216,53,9,310,148,116,32,4.222241,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,0.0935,0.0544,0.1479,49.44290000000007,1.3081,29,6,292,454,454,0,40.25269999999998,1.0649,48,10,332,140,42,98,39.60458245614034,1.0478,53,9,334,166,140,26,5.432197,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,0.0901,0.0563,0.1464,56.17789999999998,1.0016,30,8,269,469,469,0,56.17789999999998,1.0016,36,9,321,119,44,75,56.177856285178216,1.0016,51,12,337,181,154,27,6.967274,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.0717,0.0408,0.1125,54.98920000000004,1.5377,26,7,262,469,469,0,40.1121,1.1217,45,10,324,149,40,109,40.85027590361447,1.1423,53,11,342,180,148,32,8.784887,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,0.0794,0.0535,0.1329,59.530399999999915,1.7249,25,5,244,450,450,0,38.3467,1.1111,38,8,322,126,41,85,37.185500000000005,1.0775,58,13,323,162,129,33,7.13902,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,0.09,0.0572,0.1472,60.191400000000044,1.4857,25,6,251,473,473,0,41.1934,1.0168,43,10,344,142,37,105,41.193406531204644,1.0168,56,11,353,185,150,35,6.91179,0,ok,logs/seed_302326.log
830943,baseline,NHEFT,1,0.0,0,0,0,0.0911,0.0544,0.1455,54.23370000000012,1.5417,18,3,208,445,445,0,35.577400000000004,1.0114,37,8,310,92,33,59,35.883953271028034,1.0201,48,9,315,134,101,33,5.741062,0,ok,logs/seed_830943.log
774892,baseline,NHEFT,1,0.0,0,0,0,0.0824,0.0474,0.1298,57.445700000000045,1.4278,22,5,252,489,489,0,41.06889999999999,1.0207,42,9,351,122,37,85,41.52662649006623,1.0321,62,12,349,168,131,37,8.010479,0,ok,logs/seed_774892.log
317399,baseline,NHEFT,1,0.0,0,0,0,0.0895,0.0548,0.1443,49.92339999999999,1.3899,29,8,266,462,462,0,37.32789999999999,1.0392,46,12,335,166,46,120,36.37731011680912,1.0128,57,13,337,201,168,33,6.626723,0,ok,logs/seed_317399.log
179499,baseline,NHEFT,1,0.0,0,0,0,0.0866,0.0547,0.1413,56.11399999999997,1.4176,25,6,255,463,463,0,42.17399999999999,1.0655,41,10,335,135,40,95,42.911673553719,1.0841,51,11,330,180,149,31,5.624089,0,ok,logs/seed_179499.log
551935,baseline,NHEFT,1,0.0,0,0,0,0.0944,0.0643,0.1587,52.5531,1.0364,26,5,299,464,464,0,52.5531,1.0364,42,9,312,100,40,60,51.32476585365853,1.0122,50,9,327,155,134,21,6.4357,0,ok,logs/seed_551935.log
751687,baseline,NHEFT,1,0.0,0,0,0,0.0806,0.0436,0.1242,54.99540000000008,1.5687,25,7,253,435,435,0,39.620700000000014,1.1302,40,9,304,142,43,99,37.811533581287335,1.0785,49,11,315,166,132,34,6.57336,0,ok,logs/seed_751687.log
531148,baseline,NHEFT,1,0.0,0,0,0,0.0827,0.0508,0.1335,73.29219999999981,1.5798,20,4,235,487,487,0,47.506600000000006,1.024,48,11,350,135,47,88,47.63978289085545,1.0269,64,15,351,171,137,34,9.401557,0,ok,logs/seed_531148.log
594138,baseline,NHEFT,1,0.0,0,0,0,0.0938,0.0604,0.1542,46.8816,1.3544,22,4,255,429,429,0,34.702400000000004,1.0025,45,8,304,126,35,91,34.93010564042304,1.0091,56,10,325,152,120,32,5.413644,0,ok,logs/seed_594138.log
702028,baseline,NHEFT,1,0.0,0,0,0,0.0908,0.0543,0.1451,52.523200000000045,1.347,25,8,270,466,466,0,43.9701,1.1277,42,10,313,146,45,101,43.976112296110415,1.1278,53,12,326,189,168,21,6.676458,0,ok,logs/seed_702028.log
492022,baseline,NHEFT,1,0.0,0,0,0,0.0799,0.052,0.1319,72.8688,1.9098,19,5,227,469,469,0,39.90090000000001,1.0457,43,9,345,147,37,110,38.91064736842105,1.0198,51,12,331,156,128,28,6.329112,0,ok,logs/seed_492022.log
231332,baseline,NHEFT,1,0.0,0,0,0,0.0886,0.0584,0.147,57.66630000000013,1.625,25,5,260,475,475,0,37.412299999999995,1.0543,50,10,329,134,39,95,36.19914795259593,1.0201,59,12,349,155,124,31,7.599316,0,ok,logs/seed_231332.log
147537,baseline,NHEFT,1,0.0,0,0,0,0.0931,0.0602,0.1533,62.334799999999966,1.3566,20,4,249,487,487,0,47.2047,1.0273,39,7,333,115,33,82,46.049056824782184,1.0021,54,11,332,171,138,33,6.541466,0,ok,logs/seed_147537.log
109654,baseline,NHEFT,1,0.0,0,0,0,0.0797,0.0613,0.141,73.18210000000006,1.7907,19,5,215,471,471,0,43.851800000000004,1.073,42,10,335,127,47,80,44.6878140655106,1.0935,49,12,343,161,124,37,8.407386,0,ok,logs/seed_109654.log
357820,baseline,NHEFT,1,0.0,0,0,0,0.0732,0.054,0.1272,55.354900000000015,1.8958,20,5,239,478,478,0,33.0416,1.1316,44,9,350,126,57,69,32.484049108947055,1.1125,58,12,344,171,144,27,6.902714,0,ok,logs/seed_357820.log
813854,baseline,NHEFT,1,0.0,0,0,0,0.0838,0.0548,0.1386,58.91290000000001,1.3583,22,5,252,461,461,0,43.5565,1.0042,50,10,348,142,46,96,43.55648457223001,1.0042,54,11,320,167,133,34,6.875837,0,ok,logs/seed_813854.log
840701,baseline,NHEFT,1,0.0,0,0,0,0.0817,0.0603,0.142,76.83030000000005,1.7654,24,5,232,489,489,0,45.31380000000001,1.0412,42,8,351,125,42,83,46.683310457516335,1.0727,52,12,349,160,135,25,8.702525,0,ok,logs/seed_840701.log
528112,baseline,NHEFT,1,0.0,0,0,0,0.0943,0.0617,0.156,47.94159999999999,1.1431,26,5,259,446,446,0,42.0029,1.0015,42,6,318,112,37,75,42.00294910096818,1.0015,47,9,312,142,118,24,4.986476,0,ok,logs/seed_528112.log
610245,baseline,NHEFT,1,0.0,0,0,0,0.0922,0.063,0.1552,65.2631999999999,1.7841,23,6,218,456,456,0,39.59300000000001,1.0824,46,10,332,139,44,95,39.34874526129319,1.0757,55,11,334,168,142,26,6.419147,0,ok,logs/seed_610245.log
540631,baseline,NHEFT,1,0.0,0,0,0,0.0862,0.0502,0.1364,62.24390000000008,1.7803,18,3,224,498,498,0,39.24670000000001,1.1226,39,8,334,124,38,86,40.07943165693431,1.1464,49,10,335,158,123,35,6.157477,0,ok,logs/seed_540631.log
670354,baseline,NHEFT,1,0.0,0,0,0,0.0871,0.054,0.1411,64.86580000000001,1.6173,22,5,239,467,467,0,40.6006,1.0123,41,8,319,126,41,85,40.66535174825175,1.0139,53,11,334,168,133,35,6.121697,0,ok,logs/seed_670354.log
416284,baseline,NHEFT,1,0.0,0,0,0,0.0889,0.0644,0.1533,77.99169999999997,2.2805,16,4,180,473,473,0,37.6268,1.1002,41,11,325,118,49,69,37.49901268033409,1.0965,65,13,341,191,157,34,6.517802,0,ok,logs/seed_416284.log
853922,baseline,NHEFT,1,0.0,0,0,0,0.0917,0.0736,0.1653,65.94580000000003,1.5873,20,5,215,464,464,0,41.60809999999999,1.0015,44,8,320,126,38,88,41.6080788393489,1.0015,56,10,338,170,138,32,5.973917,0,ok,logs/seed_853922.log
703771,baseline,NHEFT,1,0.0,0,0,0,0.0898,0.0686,0.1584,58.949400000000054,1.6129,17,3,227,448,448,0,37.88799999999999,1.0366,41,9,311,126,34,92,37.602070036101075,1.0288,51,11,325,163,121,42,5.248011,0,ok,logs/seed_703771.log
131782,baseline,NHEFT,1,0.0,0,0,0,0.0883,0.0597,0.148,59.22579999999998,1.8581,22,5,223,451,451,0,36.7095,1.1517,40,8,322,113,34,79,33.449813801013946,1.0494,53,9,327,138,111,27,6.615374,0,ok,logs/seed_131782.log
793335,baseline,NHEFT,1,0.0,0,0,0,0.0902,0.0682,0.1584,63.93229999999991,1.813,16,4,194,441,441,0,36.626999999999995,1.0387,44,9,315,123,49,74,36.20011139597316,1.0266,53,11,301,146,122,24,6.275113,0,ok,logs/seed_793335.log
829835,baseline,NHEFT,1,0.0,0,0,0,0.0768,0.0494,0.1262,45.298200000000016,1.262,30,7,262,444,444,0,40.9817,1.1417,41,9,310,130,46,84,41.084521246298785,1.1446,53,12,319,161,137,24,7.844218,0,ok,logs/seed_829835.log
517538,baseline,NHEFT,1,0.0,0,0,0,0.0916,0.0532,0.1448,51.80680000000005,1.2947,26,6,272,465,465,0,40.1031,1.0022,49,10,340,136,42,94,40.064233689839575,1.0013,66,12,342,179,153,26,7.905516,0,ok,logs/seed_517538.log
432977,baseline,NHEFT,1,0.0,0,0,0,0.0872,0.0545,0.1417,56.024699999999875,1.2437,25,5,271,477,477,0,45.166799999999995,1.0026,53,11,346,143,44,99,45.20507761194029,1.0035,57,12,362,182,157,25,7.556287,0,ok,logs/seed_432977.log
202788,baseline,NHEFT,1,0.0,0,0,0,0.0901,0.0581,0.1482,52.8024,1.3465,25,5,251,446,446,0,40.0709,1.0218,42,8,314,125,42,83,40.097481735479356,1.0225,52,11,329,158,123,35,7.310006,0,ok,logs/seed_202788.log
455331,baseline,NHEFT,1,0.0,0,0,0,0.0919,0.0545,0.1464,57.8247,1.5118,23,6,256,448,448,0,41.4891,1.0847,39,10,322,133,41,92,41.89122984293194,1.0952,53,12,339,186,151,35,5.94862,0,ok,logs/seed_455331.log
795054,baseline,NHEFT,1,0.0,0,0,0,0.0914,0.057,0.1484,57.93739999999997,1.7714,20,5,199,429,429,0,36.919,1.1288,39,8,315,119,43,76,38.01540626315789,1.1623,46,10,306,143,119,24,5.151061,0,ok,logs/seed_795054.log
612732,baseline,NHEFT,1,0.0,0,0,0,0.0883,0.0494,0.1377,44.383800000000036,1.402,27,5,281,446,446,0,34.143,1.0785,48,9,323,132,41,91,33.462718102974826,1.057,57,12,328,160,130,30,6.86744,0,ok,logs/seed_612732.log
753523,baseline,NHEFT,1,0.0,0,0,0,0.0832,0.0555,0.1387,66.86329999999985,1.7112,18,4,208,450,450,0,41.4778,1.0615,38,7,315,109,33,76,39.200503553299484,1.0033,51,9,323,149,113,36,6.758215,0,ok,logs/seed_753523.log
239744,baseline,NHEFT,1,0.0,0,0,0,0.0859,0.0598,0.1457,48.00240000000006,1.1153,28,7,283,470,470,0,45.024300000000004,1.0461,40,9,325,129,42,87,43.14126919575114,1.0024,53,11,326,162,139,23,7.001713,0,ok,logs/seed_239744.log
838648,baseline,NHEFT,1,0.0,0,0,0,0.0905,0.0572,0.1477,51.03509999999997,1.2149,24,5,263,455,455,0,42.0533,1.0011,56,12,324,152,43,109,42.05327134652202,1.0011,59,12,329,177,139,38,6.392468,0,ok,logs/seed_838648.log
115403,baseline,NHEFT,1,0.0,0,0,0,0.0767,0.0476,0.1243,60.97580000000007,1.4444,22,5,250,456,456,0,42.706300000000006,1.0116,45,10,314,138,34,104,43.37722986937431,1.0275,57,13,324,170,134,36,6.026467,0,ok,logs/seed_115403.log
712189,baseline,NHEFT,1,0.0,0,0,0,0.0933,0.069,0.1623,75.9128000000001,2.2541,19,6,206,461,461,0,40.540099999999995,1.2038,45,12,321,139,27,112,40.867482352941174,1.2135,58,13,330,169,112,57,6.679666,0,ok,logs/seed_712189.log
873143,baseline,NHEFT,1,0.0,0,0,0,0.0823,0.0483,0.1306,41.68120000000001,1.4534,32,7,288,454,454,0,37.802200000000006,1.3181,47,11,327,142,45,97,37.55175084568652,1.3094,63,12,337,187,151,36,6.19,0,ok,logs/seed_873143.log
877233,baseline,NHEFT,1,0.0,0,0,0,0.0811,0.0461,0.1272,59.465200000000024,1.619,19,4,218,462,462,0,36.8439,1.0031,42,8,306,121,43,78,36.843911331133114,1.0031,53,12,320,164,137,27,7.805885,0,ok,logs/seed_877233.log
663658,baseline,NHEFT,1,0.0,0,0,0,0.0917,0.0714,0.1631,71.41019999999999,1.8547,21,5,234,467,467,0,48.583000000000006,1.2618,47,10,341,136,42,94,43.02120742624549,1.1173,57,12,330,174,147,27,5.974855,0,ok,logs/seed_663658.log
656054,baseline,NHEFT,1,0.0,0,0,0,0.0825,0.0406,0.1231,53.843100000000064,1.5283,21,4,247,493,493,0,36.01090000000001,1.0222,39,8,344,121,51,70,36.707023261390894,1.0419,56,12,346,152,126,26,6.258591,0,ok,logs/seed_656054.log
464471,baseline,NHEFT,1,0.0,0,0,0,0.0864,0.0633,0.1497,48.338299999999926,1.342,30,5,266,441,441,0,36.9871,1.0269,42,8,322,109,47,62,39.82143459119497,1.1056,52,10,316,137,111,26,7.342453,0,ok,logs/seed_464471.log
586510,baseline,NHEFT,1,0.0,0,0,0,0.0851,0.0629,0.148,68.42209999999992,2.1117,17,3,187,452,452,0,32.798,1.0122,44,7,315,103,45,58,33.89185606936417,1.046,54,11,330,153,126,27,5.777071,0,ok,logs/seed_586510.log
50264,baseline,NHEFT,1,0.0,0,0,0,0.0854,0.0584,0.1438,59.271399999999986,1.6307,22,7,246,438,438,0,38.266000000000005,1.0528,47,10,310,142,40,102,38.71689151450053,1.0652,57,11,316,160,124,36,6.7797,0,ok,logs/seed_50264.log
719048,baseline,NHEFT,1,0.0,0,0,0,0.0918,0.0707,0.1625,59.36390000000005,1.5979,21,5,244,473,473,0,38.54070000000001,1.0374,46,11,353,129,40,89,37.59107394521049,1.0118,60,13,360,172,138,34,9.054417,0,ok,logs/seed_719048.log
677021,baseline,NHEFT,1,0.0,0,0,0,0.0842,0.0625,0.1467,51.12240000000003,1.3988,26,5,258,460,460,0,36.6376,1.0025,48,9,340,132,45,87,36.637619096334184,1.0025,56,11,346,162,133,29,6.462488,0,ok,logs/seed_677021.log
861718,baseline,NHEFT,1,0.0,0,0,0,0.0958,0.0654,0.1612,67.2290999999999,2.269,21,4,214,452,452,0,35.5681,1.2004,46,9,319,130,36,94,35.75684529967427,1.2068,64,13,328,167,129,38,7.348559,0,ok,logs/seed_861718.log
495401,baseline,NHEFT,1,0.0,0,0,0,0.0863,0.0486,0.1349,67.18259999999988,1.9446,18,5,206,461,461,0,36.99730000000001,1.0709,43,8,333,118,48,70,36.99729564193169,1.0709,65,11,348,175,140,35,8.171915,0,ok,logs/seed_495401.log
209510,baseline,NHEFT,1,0.0,0,0,0,0.0864,0.0556,0.142,52.51510000000004,1.2265,20,5,239,454,454,0,43.0199,1.0048,43,8,302,118,57,61,43.01990088623436,1.0048,51,9,337,147,121,26,5.236829,0,ok,logs/seed_209510.log
743312,baseline,NHEFT,1,0.0,0,0,0,0.0906,0.0687,0.1593,82.71869999999981,2.661,14,4,158,435,435,0,33.821799999999996,1.088,39,9,290,121,43,78,33.898147018739344,1.0905,54,11,317,166,131,35,6.117647,0,ok,logs/seed_743312.log
212694,baseline,NHEFT,1,0.0,0,0,0,0.0818,0.0607,0.1425,66.86789999999999,2.2244,19,5,220,463,463,0,37.8204,1.2581,47,11,335,137,45,92,39.28142738853503,1.3067,59,13,349,171,144,27,7.003995,0,ok,logs/seed_212694.log
224701,baseline,NHEFT,1,0.0,0,0,0,0.0842,0.0536,0.1378,65.64759999999998,1.5084,23,5,236,436,436,0,46.6627,1.0722,35,7,303,107,31,76,46.47299983381924,1.0678,49,11,306,162,134,28,5.872705,0,ok,logs/seed_224701.log
