seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b57_match
8672,854.2951999999992,119.23000000000002,95.44925171381944,15.323674201965332,2.3774,1.4512,3.8286,0.9262000000000001,48.38322102073865,True
4598,986.7637000000012,152.4199000000001,93.94998987171564,15.432523965835571,2.438,1.7328,4.1708,0.7052000000000003,33.81605447396184,True
3289,972.0694000000002,168.56539999999993,96.80170462182495,18.720715045928955,2.7806,2.0192,4.7998,0.7614000000000001,31.72632193008042,True
2697,682.7376999999999,116.7432,110.56406483763838,17.829979181289673,2.6784,2.0375,4.7159,0.6408999999999998,27.180389745329624,True
6575,1033.1087999999995,155.6256,88.28566028537455,18.896729230880737,2.5437,1.4156,3.9593,1.1280999999999999,56.984820549086955,True
9236,877.6797999999995,134.6141,90.69963880246912,16.896232843399048,2.4637,1.6838,4.1475,0.7798999999999998,37.608197709463525,True
9431,779.960299999999,131.9961,95.84269174720612,16.44393515586853,2.5886,1.4924,4.081,1.0962,53.722126929674104,True
7488,701.4570000000004,126.45910000000002,89.58551852017897,15.884136199951172,2.2573,1.674,3.9313,0.5832999999999999,29.67466232543942,True
3043,904.456799999999,107.7205,89.77150583759976,12.530095100402832,2.7468,2.2398,4.9866,0.5070000000000001,20.334496450487315,True
9070,835.7990000000013,143.35589999999996,92.07013122703894,14.11302399635315,2.6313,1.5787,4.21,1.0526,50.004750593824234,True
7749,946.7406999999986,117.2852,106.82673961971832,13.065388917922974,2.8379,1.8575,4.6954,0.9803999999999999,41.76002044554245,True
4152,987.2395000000012,131.97439999999995,103.6042014625229,13.320471048355104,2.6811,1.7597,4.4408,0.9213999999999998,41.49702756260133,True
8098,1014.6676999999996,152.6123,96.7285058419244,15.525296926498411,2.6169,1.736,4.3529,0.8808999999999998,40.47416664752233,True
4730,716.1588999999992,117.2927,101.5167709274846,12.335738182067873,2.4408,1.6449,4.0857,0.7958999999999998,38.96027608488141,True
2787,829.0474000000007,130.8119,92.56460225915444,12.59683322906494,2.5856,1.5004,4.086,1.0852,53.117963778756724,True
8241,1005.0840999999998,153.97289999999998,96.60266809131863,8.042772054672241,2.6954,1.9089,4.6043,0.7864999999999998,34.16371652585625,True
1769,744.561799999999,111.75930000000002,101.19623063521516,16.438020944595337,2.5593,1.8587,4.418,0.7005999999999999,31.71570846536894,True
8725,805.9816999999979,142.46949999999998,96.93669632642298,13.512941122055054,2.5783,1.7262,4.3045,0.8521000000000001,39.59112556626786,True
4257,1469.1939999999986,168.49570000000003,104.71047535537816,15.605974912643433,2.4807,1.6159,4.0966,0.8648000000000002,42.22037787433482,True
4307,872.4401,129.66199999999998,102.37694057501552,12.333422899246216,2.4667,1.5482,4.0149,0.9184999999999999,45.75456424817554,True
4495,858.2593999999997,121.11099999999998,104.22778821603924,11.722688913345335,2.4322,1.6648,4.097,0.7673999999999999,37.46155723700269,True
9575,941.8998000000006,130.86489999999995,84.47857851020407,14.033048152923584,2.4391,1.6267,4.0658,0.8123999999999998,39.96261498352107,True
1015,768.9275000000008,151.0101,97.71001764986735,12.832623720169067,2.7171,1.9343,4.6514,0.7827999999999999,33.658683407146235,True
7265,1013.7562000000012,152.61680000000004,94.12013649188012,17.977670907974243,2.8313,1.7281,4.5594,1.1032000000000002,48.39233232442866,True
1542,893.0971999999998,128.2102,84.22657267597872,13.919929027557371,2.7995,1.7231,4.5226,1.0764,47.60093751381948,True
8949,761.6439999999992,119.2558,101.07121228455289,12.043883800506592,2.7302,1.6821,4.4123,1.0481,47.50810235024817,True
2083,745.0155000000012,153.82389999999998,126.36419999999998,8.339899063110352,2.802,2.1427,4.9447,0.6593,26.666936315651103,True
8178,729.2564999999986,128.08120000000002,97.80303333333332,11.73855185508728,2.439,1.4873,3.9263,0.9517,48.478211038382184,True
6808,707.4070999999999,131.8301,89.1962611941929,9.29914689064026,2.4916,1.5559,4.0475,0.9357,46.23594811612106,True
6053,820.7752000000005,135.3562,91.04875014836792,13.437381029129028,2.4211,1.3353,3.7564,1.0858,57.810669790224686,True
3147,907.6394999999987,158.7676,95.08159999999998,16.78780221939087,2.367,1.5958,3.9628,0.7711999999999999,38.92197436156252,True
2813,886.451100000001,117.59630000000004,86.96574362268467,15.65657925605774,2.8046,1.7072,4.5118,1.0974000000000002,48.64577330555433,True
9963,957.3535999999986,152.78459999999998,79.98346479498052,10.3264479637146,2.3532,1.1579,3.5111,1.1953000000000003,68.0869243257099,True
7786,749.1691000000012,131.199,83.99529496199087,12.21632194519043,2.6953,1.802,4.4973,0.8933,39.72605785693638,True
5512,682.1392000000018,126.30060000000002,93.24345258956562,14.870447158813477,2.9094,1.8694,4.7788,1.0400000000000003,43.525571273122964,True
2703,889.6426000000005,153.65310000000005,88.55407747058824,11.83289670944214,2.3655,1.2901,3.6556,1.0754,58.83575883575883,True
2824,1046.9378000000004,134.1007,95.2058690875233,17.607558965682983,2.2118,1.7404,3.9522,0.47140000000000026,23.85506806335713,True
2932,821.4573999999997,135.64269999999996,88.77555887384649,13.72560739517212,2.5891,1.4403,4.0294,1.1488000000000003,57.0208964113764,True
8986,837.8807999999983,147.9144,103.14175509784737,14.429419994354248,2.5263,2.1271,4.6534,0.3992,17.157347315941035,False
9410,928.8304000000004,129.29700000000005,96.02521616766468,9.35664200782776,2.2278,1.5025,3.7303,0.7252999999999998,38.88695279200064,True
6521,1005.455399999998,113.8242,89.14147786103413,15.317445993423462,2.4439,1.5284,3.9723,0.9155000000000002,46.09420235128264,True
5396,807.4730000000005,139.48940000000005,89.0898465805781,13.76821994781494,2.5807,1.7035,4.2842,0.8772000000000002,40.95046916577191,True
8255,697.1178000000004,135.7326,104.48357646036514,9.383489847183228,2.3912,1.6519,4.0431,0.7393000000000001,36.5709480349237,True
5300,804.9622999999998,119.94039999999998,116.04947206647792,16.466984033584595,2.4078,1.7087,4.1165,0.6990999999999998,33.96574760111745,True
1738,859.2175000000001,110.73659999999998,96.15365021459228,12.987203121185305,2.5741,1.5509,4.125,1.0232,49.60969696969698,True
5873,885.2032999999992,129.9925,77.58156383234515,14.622560024261476,2.3961,1.4542,3.8503,0.9419000000000002,48.926057709788864,True
2471,1015.7771,155.65289999999996,89.38588342333105,13.064536094665527,2.8033,1.8944,4.6977,0.9089,38.69553185601465,True
9228,857.3456000000007,124.9022,87.55620979916691,15.58809781074524,2.9702,1.8907,4.8609,1.0795000000000001,44.41564319364727,True
1150,1005.7492000000016,132.31050000000002,94.13664354580897,13.902907133102415,2.1735,1.9353,4.1088,0.2382000000000002,11.594626168224307,False
2417,747.2651999999997,130.83140000000003,88.84641455831853,14.351841926574709,2.6658,1.9403,4.6061,0.7255,31.50170426173987,True
8070,1137.6962999999976,171.3404,119.338166552901,12.566186904907228,2.5845,1.8145,4.399,0.7699999999999998,35.00795635371674,True
9767,876.6774000000003,116.3753,89.01455635565972,14.904454231262209,2.5321,1.3816,3.9137,1.1504999999999999,58.793469095740605,True
5901,871.5926000000009,119.71439999999996,125.66979533279108,8.289796829223633,2.3207,1.9742,4.2949,0.34650000000000003,16.13541642413095,False
8418,848.3428999999982,141.9202,103.69618187838712,11.917628288269045,2.1332,1.5316,3.6648,0.6015999999999999,32.831259550316524,True
1410,949.2151000000003,136.98850000000002,94.9454643445654,15.810169219970703,2.4688,2.0188,4.4876,0.44999999999999973,20.055263392459207,True
3219,941.4171999999986,131.20459999999997,84.91829868152301,12.249207019805908,2.4767,1.3764,3.8531,1.1003,57.11245490643897,True
5152,904.3006000000012,174.5887,94.285885989875,11.204020977020264,2.6524,1.9385,4.5909,0.7139000000000002,31.100655644862673,True
7147,721.6501000000017,119.90389999999996,91.00586409734244,16.381863832473755,2.7453,1.7344,4.4797,1.0109,45.13248655043865,True
4491,791.2870000000001,124.8659,99.82268515421065,18.555885791778564,2.8604,1.8874,4.7478,0.9729999999999999,40.987404692699776,True
7369,717.2558000000005,157.4251,95.18970062702137,14.82640528678894,2.61,1.7353,4.3453,0.8746999999999998,40.259590822267725,True
9155,696.8123999999984,110.5118,88.9298218954624,12.178929805755615,2.2624,1.366,3.6284,0.8963999999999999,49.41020835630029,True
4733,996.1867000000012,136.9541,94.2917511441611,13.118510246276855,2.8626,1.964,4.8266,0.8986000000000001,37.2353209298471,True
5030,835.7107999999996,134.81049999999996,94.86215194334508,11.361701250076294,2.6213,1.7223,4.3436,0.8990000000000002,41.39423519661111,True
7728,942.0123000000004,149.09230000000002,83.9118934919015,13.583157062530518,2.9476,1.522,4.4696,1.4256,63.79094326114194,True
2008,667.7890999999997,109.8558,88.71773970406906,13.753574132919312,2.3135,1.2537,3.5672,1.0597999999999999,59.41915227629513,True
4519,882.7016999999989,121.6419,94.53866190476192,12.05544090270996,2.8131,2.0397,4.8528,0.7734000000000001,31.874381800197828,True
1308,755.7016000000008,122.4435,85.24911315403129,8.929591178894043,2.6522,1.6255,4.2777,1.0267000000000002,48.002431213035045,True
2170,765.3690999999997,117.92249999999996,87.83569708341395,11.942033767700195,2.5937,1.5694,4.1631,1.0243000000000002,49.20852249525595,True
9696,934.296,127.8217,70.8748750323415,13.6594500541687,2.3661,1.4523,3.8184,0.9138,47.862979258328096,True
1072,1080.364000000001,165.69910000000002,94.27733805309734,14.007964849472046,2.8578,2.1473,5.0051,0.7105000000000001,28.391041138039203,True
2245,885.3133000000008,127.04779999999998,97.2382713946958,13.776488304138184,2.2583,1.4909,3.7492,0.7674000000000003,40.936733169742894,True
1214,944.514099999999,140.3271,89.77921694746716,13.310121774673462,2.6251,1.578,4.2031,1.0471000000000001,49.82512907139969,True
8183,1034.9852999999991,135.74820000000005,91.59351868531468,13.765694856643677,2.2257,1.41,3.6357,0.8156999999999999,44.871689083257685,True
5480,867.764699999998,117.8678,94.61550299501248,10.531110286712646,2.2301,1.4003,3.6304,0.8298000000000001,45.71397091229616,True
4057,953.9720999999988,150.6511,97.87679735202867,13.22985816001892,2.749,2.2954,5.0444,0.4536000000000002,17.984299421140285,False
7066,1061.8697000000016,142.0183,87.22493396207614,14.489625930786133,2.2337,1.3787,3.6124,0.8549999999999998,47.33695050382016,True
4618,955.1653999999982,151.43659999999994,104.93010808123248,11.642956018447876,2.4751,1.8145,4.2896,0.6605999999999999,30.800074599030204,True
9492,757.7048999999993,140.09550000000002,91.7737411449016,14.937203884124756,2.3527,1.5533,3.906,0.7994000000000001,40.93189964157707,True
3709,884.3807999999979,129.0418,113.82616005796696,13.769081115722656,2.6602,1.9875,4.6477,0.6727000000000001,28.947651526561526,True
2070,900.1106000000018,147.58410000000003,87.45332990439796,15.237285852432253,2.9783,1.836,4.8143,1.1422999999999999,47.454458592110996,True
3138,913.5315999999968,132.9742,100.46102847729196,14.22106409072876,2.765,2.2364,5.0014,0.5286,21.13808133722557,True
9748,1074.4104000000016,133.6369,91.96040203823118,14.974974155426024,2.546,2.0079,4.5539,0.5381,23.632490832034083,True
1733,700.1575999999988,112.07049999999998,106.8866196025809,15.39300298690796,2.3822,1.6823,4.0645,0.6999000000000002,34.439660474843166,True
3380,1005.5814999999956,141.94610000000003,84.06448701470381,14.324599981307983,2.7209,1.8467,4.5676,0.8741999999999999,38.278308083019525,True
5094,866.1427999999989,158.4948,90.89673680246916,17.250547885894775,2.5749,1.4827,4.0576,1.0922,53.83477917981073,True
6797,735.6856000000007,111.4089,106.3100233505592,17.713966846466064,2.1727,1.9515,4.1242,0.22119999999999984,10.726928858930208,False
1222,918.6627,137.59439999999995,97.8203647457622,19.357928037643433,2.5514,1.455,4.0064,1.0964,54.73242811501598,True
7825,871.3484999999988,113.9143,90.73175994246404,14.702502965927124,2.6227,1.6612,4.2839,0.9615,44.889003011274774,True
3274,1045.3754000000015,135.4271,79.55855484615385,18.60416579246521,2.357,1.39,3.747,0.9670000000000003,51.61462503336004,True
6747,777.5507000000003,119.5048,94.81783498550726,16.936427116394043,2.7294,1.8868,4.6162,0.8426,36.50621723495516,True
9934,769.6132000000014,148.1504,99.83195651204288,14.534722805023192,2.7361,1.9695,4.7056,0.7666,32.58245494729684,True
4082,746.1618999999997,116.32630000000005,82.47563319927096,14.587081909179688,2.0556,1.5346,3.5902,0.5210000000000001,29.023452732438308,True
2704,916.9578999999968,112.30949999999996,100.0743903614458,13.10256314277649,2.8147,1.5115,4.3262,1.3032000000000001,60.24686792103926,True
3313,787.021600000001,139.91830000000002,90.72502824242424,11.916435956954956,2.9421,1.951,4.8931,0.9910999999999999,40.51010606772802,True
5091,748.0045000000008,123.75390000000004,95.8211117206214,13.750293970108032,2.556,1.7843,4.3403,0.7717,35.55975393405986,True
9184,860.5178000000006,133.29369999999994,93.92268170963588,12.764896154403688,2.3084,1.3247,3.6331,0.9836999999999998,54.15210151110621,True
4190,804.9836999999976,130.8117,98.82438735830247,13.33668828010559,2.6887,2.0538,4.7425,0.6349,26.774907749077492,True
9524,808.5135999999999,132.6215,97.94657658823527,14.081244945526125,2.7831,1.8065,4.5896,0.9766000000000001,42.557085584800426,True
8199,906.7687000000026,133.9868,98.4462419972052,16.06333589553833,2.4774,1.5823,4.0597,0.8950999999999998,44.096854447372955,True
5254,871.541000000004,141.4471,95.83736275949366,12.676331043243408,2.6143,1.6428,4.2571,0.9715,45.641399074487325,True
6842,906.0416,135.22600000000003,74.99100961540957,12.998810052871704,2.4529,1.3337,3.7866,1.1192,59.11371679078857,True
8626,929.8677000000002,132.929,103.32555986038392,12.493029832839966,2.6512,1.8198,4.471,0.8313999999999997,37.190785059270844,True
4821,819.9022999999978,122.95420000000004,94.50447295637215,10.981024026870728,2.2864,1.8287,4.1151,0.4577,22.2449029185196,True
1948,1000.7390999999992,105.7755,77.21526854849323,14.800162076950071,2.5876,1.5226,4.1102,1.0650000000000002,51.82229575203154,True
2253,664.5038000000012,128.76469999999998,95.22079765258218,13.714704036712646,2.8718,1.9618,4.8336,0.9099999999999999,37.65309500165508,True
4745,780.9253000000014,127.5126,94.81752052730695,13.242210865020752,2.5502,1.8844,4.4346,0.6657999999999997,30.027510936724834,True
6246,958.9989999999988,147.31269999999998,89.0307740882798,16.49509310722351,2.6838,1.4823,4.1661,1.2015000000000002,57.67984445884641,True
7724,896.131899999999,141.23160000000004,95.32400054871104,14.59205198287964,2.4767,1.6633,4.14,0.8134000000000001,39.29468599033817,True
6331,1010.5674000000004,131.14389999999997,94.30231020691402,15.452178955078123,2.8078,2.1546,4.9624,0.6532,26.32597130420764,True
7826,817.0321000000013,125.1413,101.467406636291,14.100133895874023,2.6101,1.6645,4.2746,0.9456,44.24273616244794,True
4835,843.2089999999984,126.60899999999994,87.25615666037737,12.661873817443848,2.4142,1.5084,3.9226,0.9058000000000002,46.18365369907715,True
3470,852.7117000000006,119.3688,91.18784232492112,13.87738299369812,2.6919,1.776,4.4679,0.9158999999999999,40.99912710669442,True
8314,718.0379000000004,129.94960000000003,104.11424350197628,13.961293935775757,2.5245,1.989,4.5135,0.5355000000000001,23.728813559322035,True
6594,714.5735000000024,122.8115,96.26274093129769,15.349683046340942,2.6181,1.4505,4.0686,1.1676000000000002,57.39566435628964,True
7883,1031.1022000000014,131.7189,96.09778267892705,9.969763040542604,2.5119,1.7498,4.2617,0.7620999999999998,35.765070277119456,True
7021,1050.8504999999975,133.81830000000005,108.24344434680988,15.079013109207152,2.3848,1.6549,4.0397,0.7298999999999998,36.13634675842265,True
6629,816.1795999999978,144.7427,96.1175861550152,18.170357942581177,2.4162,1.6075,4.0237,0.8087,40.196833759972165,True
5212,940.9036999999994,138.21429999999995,102.6477,15.06428074836731,2.643,1.6979,4.3409,0.9450999999999998,43.5439655371006,True
7226,790.2874,122.1029,97.81856745562128,9.39449906349182,2.5754,2.1164,4.6918,0.4590000000000001,19.566051408840956,False
6365,928.7894000000013,136.36490000000003,97.00890648885076,13.24503207206726,2.4352,1.8351,4.2703,0.6001000000000001,28.105753694119855,True
7869,865.2789999999997,145.9013,110.08085616438356,11.948100090026855,2.513,1.5544,4.0674,0.9585999999999999,47.135762403501005,True
7591,827.7826000000007,141.95690000000008,98.540565652568,15.462419986724854,2.5942,1.7471,4.3413,0.8470999999999997,39.02517679036232,True
4023,773.5164999999995,137.94380000000004,94.89827967286242,13.407770872116089,2.4528,1.6029,4.0557,0.8498999999999999,41.91138397810488,True
2220,903.1416000000012,161.9755,101.33141492537314,14.892784118652344,2.3245,1.5191,3.8436,0.8054000000000001,41.90862732854616,True
3238,675.8789000000004,114.72099999999998,129.6943,14.638993978500366,2.0825,1.6681,3.7506,0.4144000000000001,22.097797685703625,True
9870,988.7678999999991,132.885,84.96145814285714,15.292546033859251,2.5621,1.3803,3.9424,1.1818,59.95332792207792,True
5234,940.8497000000012,121.3136,104.75077796188748,14.276003122329712,2.6449,1.8919,4.5368,0.7529999999999999,33.19520366778346,True
4067,858.9054999999995,143.72549999999995,98.24280441572542,13.97285795211792,2.6392,1.899,4.5382,0.7402000000000002,32.62086289718392,True
5403,956.5105000000024,152.83300000000003,104.4892753497489,12.418141841888428,2.5641,1.7252,4.2893,0.8388999999999998,39.1159396638146,True
3134,974.0175000000004,137.5961,107.25233404626331,16.456995010375977,2.5994,1.979,4.5784,0.6204000000000001,27.101170714660146,True
8361,1026.8489999999986,119.6322,87.26543875474795,14.69978094100952,2.7395,1.7082,4.4477,1.0313,46.37453065629427,True
6094,998.1667999999992,128.1814,86.53797963910871,13.969364881515505,2.5047,1.5915,4.0962,0.9132000000000002,44.587666617840945,True
7493,855.144199999998,146.5112,105.21115000000002,15.88215708732605,2.4508,1.6309,4.0817,0.8199000000000001,40.1744371217875,True
4479,777.1485999999986,133.22739999999996,93.73561159516024,12.903510093688965,2.4935,1.775,4.2685,0.7185000000000001,33.665221974932656,True
2803,941.5470000000004,142.69890000000004,102.35876446356592,16.114768743515015,2.7267,1.823,4.5497,0.9037000000000002,39.72569619974944,True
9057,934.7626000000024,133.3601,84.94479485094851,18.35632014274597,2.5344,1.2415,3.7759,1.2929000000000002,68.48168648534126,True
5568,733.7284999999997,132.3978,104.26078826316812,14.670151233673096,2.3635,1.4711,3.8346,0.8924000000000001,46.544620038595944,True
1348,727.0106999999995,147.32500000000002,93.4255324009662,16.055819034576416,2.1223,1.2548,3.3771,0.8675000000000002,51.37544046667259,True
4238,717.2530999999998,106.55249999999998,89.34460561482626,12.613538026809692,2.5019,1.7351,4.237,0.7667999999999999,36.19542128864762,True
4756,753.1547999999988,117.0649,104.13111421929857,16.731481790542603,2.5646,1.8526,4.4172,0.712,32.23761658969483,True
8764,1060.095200000003,174.58649999999994,108.68549969421488,16.60062575340271,3.0283,1.9007,4.929,1.1276000000000002,45.75370257658754,True
5757,841.8363000000023,126.20669999999998,84.42330503735978,13.628477811813354,2.6498,1.7847,4.4345,0.8651,39.016800090201826,True
6700,941.5000000000006,135.8773,96.19691627633736,16.066921949386597,2.4953,1.8155,4.3108,0.6798,31.539389440475084,True
9031,658.8512000000005,111.5897,86.87635558850225,13.558528900146484,2.4353,1.5335,3.9688,0.9017999999999997,45.44446684136261,True
5536,952.5232000000008,147.10330000000002,101.65852619005054,13.675971031188965,2.3855,2.033,4.4185,0.35250000000000004,15.95564105465656,False
8200,753.8643999999996,126.17490000000002,97.24253990286954,15.936869859695436,2.3913,1.8366,4.2279,0.5547000000000002,26.23997729369191,True
9145,853.4060000000002,121.88290000000002,97.063453203277,11.583107233047484,2.43,1.4956,3.9256,0.9344000000000001,47.60546158549012,True
4826,782.8490000000003,136.09939999999995,84.31802548534914,13.836660861968994,2.6828,1.5783,4.2611,1.1044999999999998,51.84107390110534,True
1818,904.9386,112.56530000000002,109.07370134427812,12.651113986968994,2.4366,1.5765,4.0131,0.8600999999999999,42.864618374822456,True
6116,884.3853000000015,125.881,86.19692536308573,15.740575075149536,2.4864,1.648,4.1344,0.8384000000000003,40.557275541795676,True
1001,790.7827000000008,115.79250000000002,90.66909682627482,15.613976001739502,2.4926,1.6615,4.1541,0.8311,40.013480657663514,True
2111,914.2013999999988,135.2476,81.62162543096231,15.308144330978394,2.5955,1.4844,4.0799,1.1111,54.467021250520844,True
8469,686.5715000000004,113.9095,84.6265772543171,18.701709032058716,2.6535,1.5786,4.2321,1.0749000000000002,50.797476430141074,True
5157,713.6567999999991,130.59789999999995,101.4195717045255,15.809245109558104,2.6286,1.7865,4.4151,0.8421000000000001,38.146361350818786,True
3703,1035.6294999999998,142.04740000000004,88.6614159635729,11.62362813949585,2.6401,1.5082,4.1483,1.1319,54.57175228406817,True
4487,741.1369000000002,126.5531,115.55350744085705,9.947517156600952,2.5483,1.7487,4.297,0.7995999999999999,37.216662787991616,True
4170,1100.0411999999976,152.24829999999997,131.84421292842944,13.447777032852173,2.2276,1.8153,4.0429,0.4122999999999999,20.3962502164288,True
4478,801.0363000000008,123.8123,84.59133688760807,16.905850172042847,2.2059,1.5034,3.7093,0.7025000000000001,37.87776669452458,True
8162,761.7332000000008,120.43839999999996,89.92581414901308,12.200132846832275,2.1215,1.3324,3.4539,0.7891000000000001,45.69327426966618,True
2739,823.8738999999989,128.29179999999997,101.89946296877378,15.45465898513794,2.389,1.7827,4.1717,0.6062999999999998,29.06728671764508,True
4819,794.0950000000013,132.09900000000002,99.04376674589464,13.289078950881958,2.6289,1.6145,4.2434,1.0143999999999997,47.81071782061554,True
8829,978.0647,124.42149999999998,89.43893012612612,15.498849153518677,2.6063,1.5533,4.1596,1.0530000000000002,50.629868256563135,True
5177,810.4824999999988,112.27089999999995,78.92267507106321,15.005903720855711,2.6149,1.578,4.1929,1.0369,49.459801092322735,True
2679,915.0941000000026,139.78769999999997,80.73432780701752,15.366719007492064,2.5149,1.7568,4.2717,0.7581,35.494065594493996,True
4751,923.2013999999984,132.75260000000003,104.4990296529315,12.604387760162354,2.7621,2.1864,4.9485,0.5757000000000003,23.267656865716894,True
3135,910.0863999999998,138.6857,95.39585034965036,14.9060218334198,2.7175,1.7953,4.5128,0.9221999999999999,40.870413047332036,True
9106,660.9116999999992,110.62799999999996,90.77520058847736,10.49118685722351,2.5955,1.3463,3.9418,1.2491999999999999,63.38221117256075,True
5145,837.5169000000002,136.46559999999997,100.9406338702058,12.062188863754272,2.5941,1.7624,4.3565,0.8317000000000001,38.182026856421444,True
6513,786.6511999999984,141.87910000000002,104.72262877573304,16.036843061447144,2.413,1.5988,4.0118,0.8141999999999998,40.590258736726646,True
3196,842.0251999999989,125.3572,104.51781578004562,12.935835838317873,2.4033,1.5585,3.9618,0.8448000000000002,42.64728153869454,True
4286,888.2186999999957,133.352,96.86208372093022,14.477962970733644,2.6203,1.9467,4.567,0.6735999999999998,29.498576746222895,True
1996,858.306000000001,145.96450000000004,90.93325676269848,13.627932071685793,2.6486,1.5159,4.1645,1.1327,54.39788690118862,True
4681,1026.400600000001,151.9895,112.22719429421626,13.518047094345093,2.6495,2.0218,4.6713,0.6277000000000004,26.87474578811039,True
9641,812.3030999999996,136.24010000000004,91.748824028705,14.207223892211914,2.5654,1.6368,4.2022,0.9285999999999999,44.19589738708296,True
8378,728.9653000000004,139.43079999999998,93.29833344613434,9.474847078323364,2.3286,1.5368,3.8654,0.7917999999999998,40.96859315982822,True
