seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
296947,baseline,NHEFT,1,0.0,0,0,0,0.3763,0.2882,0.6645,383.8423000000007,8.3883,5,2,65,471,471,0,63.1061,1.3791,47,12,305,147,35,112,49.13843376623376,1.0738,60,15,337,163,101,62,9.102271,0,ok,logs/seed_296947.log
296947,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.3763,0.2882,0.6645,383.8423000000007,8.3883,5,2,65,471,471,0,63.1061,1.3791,47,12,305,147,35,112,2258.3079020979067,49.3518,1,1,22,25,25,0,9.102271,0,ok,logs/seed_296947.log
963598,baseline,NHEFT,1,0.0,0,0,0,0.4447,0.2863,0.731,177.3681000000002,4.5895,8,3,112,459,459,0,49.75579999999999,1.2875,45,12,310,147,47,100,47.71298571428572,1.2346,67,14,330,196,139,57,6.906318,0,ok,logs/seed_963598.log
963598,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4447,0.2863,0.731,177.3681000000002,4.5895,8,3,112,459,459,0,49.75579999999999,1.2875,45,12,310,147,47,100,1204.081401911667,31.1565,1,1,22,25,25,0,6.906318,0,ok,logs/seed_963598.log
388451,baseline,NHEFT,1,0.0,0,0,0,0.417,0.269,0.686,272.6630999999999,7.2414,6,3,79,465,465,0,54.9613,1.4597,44,9,300,131,49,82,48.615141793201126,1.2911,61,13,333,178,113,65,6.935772,0,ok,logs/seed_388451.log
388451,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.417,0.269,0.686,272.6630999999999,7.2414,6,3,79,465,465,0,54.9613,1.4597,44,9,300,131,49,82,1034.7030905424206,27.4795,1,1,22,25,25,0,6.935772,0,ok,logs/seed_388451.log
602873,baseline,NHEFT,1,0.0,0,0,0,0.3941,0.2477,0.6418,203.75829999999965,4.1297,9,4,117,465,465,0,56.5486,1.1461,40,8,309,109,45,64,63.537456129606085,1.2878,59,12,334,166,103,63,7.258789,0,ok,logs/seed_602873.log
602873,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.3941,0.2477,0.6418,203.75829999999965,4.1297,9,4,117,465,465,0,56.5486,1.1461,40,8,309,109,45,64,1799.558524855492,36.4731,1,1,22,29,29,0,7.258789,0,ok,logs/seed_602873.log
122745,baseline,NHEFT,1,0.0,0,0,0,0.423,0.2381,0.6611,287.6172,8.2906,6,2,77,466,466,0,49.97539999999999,1.4405,54,10,326,123,36,87,44.20640199999999,1.2743,72,14,347,168,101,67,6.95297,0,ok,logs/seed_122745.log
122745,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.423,0.2381,0.6611,287.6172,8.2906,6,2,77,466,466,0,49.97539999999999,1.4405,54,10,326,123,36,87,1275.2993906432735,36.7606,1,1,22,25,25,0,6.95297,0,ok,logs/seed_122745.log
484762,baseline,NHEFT,1,0.0,0,0,0,0.4307,0.3043,0.735,303.8968000000004,8.6382,11,4,85,456,456,0,55.5274,1.5783,54,10,302,146,52,94,44.105507065563344,1.2537,60,12,337,167,115,52,5.91618,0,ok,logs/seed_484762.log
484762,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4307,0.3043,0.735,303.8968000000004,8.6382,11,4,85,456,456,0,55.5274,1.5783,54,10,302,146,52,94,950.3634447098977,27.0138,1,1,22,29,29,0,5.91618,0,ok,logs/seed_484762.log
514215,baseline,NHEFT,1,0.0,0,0,0,0.4577,0.2553,0.713,259.4693999999997,6.577,8,3,87,457,457,0,52.9043,1.341,38,10,292,124,40,84,48.71740944372576,1.2349,65,15,326,196,129,67,5.691676,0,ok,logs/seed_514215.log
514215,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4577,0.2553,0.713,259.4693999999997,6.577,8,3,87,457,457,0,52.9043,1.341,38,10,292,124,40,84,869.3956986595166,22.0372,1,1,22,28,28,0,5.691676,0,ok,logs/seed_514215.log
601161,baseline,NHEFT,1,0.0,0,0,0,0.372,0.2429,0.6149,246.27359999999985,5.4899,8,3,95,459,459,0,64.6263,1.4406,43,10,314,136,44,92,62.55168527410294,1.3944,60,15,333,198,134,64,5.291073,0,ok,logs/seed_601161.log
601161,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.372,0.2429,0.6149,246.27359999999985,5.4899,8,3,95,459,459,0,64.6263,1.4406,43,10,314,136,44,92,1087.068302279202,24.2327,1,1,22,26,26,0,5.291073,0,ok,logs/seed_601161.log
78435,baseline,NHEFT,1,0.0,0,0,0,0.3891,0.2326,0.6217,183.7713999999997,4.193,12,5,114,448,448,0,57.33819999999999,1.3083,46,12,319,163,43,120,57.64645984555984,1.3153,61,14,330,200,131,69,6.014342,0,ok,logs/seed_78435.log
78435,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.3891,0.2326,0.6217,183.7713999999997,4.193,12,5,114,448,448,0,57.33819999999999,1.3083,46,12,319,163,43,120,1564.2909480620146,35.6917,1,1,22,25,25,0,6.014342,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,0.4342,0.2462,0.6804,179.60240000000007,5.1108,11,4,112,448,448,0,44.1866,1.2574,39,10,312,127,48,79,43.453363258785934,1.2365,56,12,309,172,123,49,6.429908,0,ok,logs/seed_480957.log
480957,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4342,0.2462,0.6804,179.60240000000007,5.1108,11,4,112,448,448,0,44.1866,1.2574,39,10,312,127,48,79,1451.51278881789,41.3045,1,1,22,28,28,0,6.429908,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,0.4736,0.3037,0.7773,345.44610000000085,7.568,5,3,63,499,499,0,59.70049999999999,1.3079,42,12,299,130,40,90,52.80303678160919,1.1568,59,12,337,176,113,63,8.268253,0,ok,logs/seed_113260.log
113260,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4736,0.3037,0.7773,345.44610000000085,7.568,5,3,63,499,499,0,59.70049999999999,1.3079,42,12,299,130,40,90,1684.227823658952,36.8981,1,1,22,32,32,0,8.268253,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,0.407,0.2683,0.6753,145.26669999999982,4.2061,8,2,100,425,425,0,51.157299999999985,1.4812,38,8,256,101,35,66,44.69270399274046,1.294,55,14,294,130,95,35,6.080373,0,ok,logs/seed_846854.log
846854,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.407,0.2683,0.6753,145.26669999999982,4.2061,8,2,100,425,425,0,51.157299999999985,1.4812,38,8,256,101,35,66,806.3093892921961,23.3461,1,1,22,24,24,0,6.080373,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,0.4089,0.3041,0.713,273.1023,7.0362,7,3,90,437,437,0,61.29779999999999,1.5793,50,12,296,125,45,80,47.69379902760084,1.2288,64,13,322,169,117,52,7.438077,0,ok,logs/seed_422970.log
422970,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4089,0.3041,0.713,273.1023,7.0362,7,3,90,437,437,0,61.29779999999999,1.5793,50,12,296,125,45,80,1523.475506349206,39.2506,1,1,22,23,23,0,7.438077,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,0.4793,0.2335,0.7128,126.28859999999987,3.0678,9,3,122,468,468,0,49.6853,1.2069,38,8,309,109,42,67,44.30839292546584,1.0763,56,10,324,160,117,43,6.276492,0,ok,logs/seed_762973.log
762973,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4793,0.2335,0.7128,126.28859999999987,3.0678,9,3,122,468,468,0,49.6853,1.2069,38,8,309,109,42,67,922.2297645856972,22.4025,1,1,22,27,27,0,6.276492,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,0.494,0.3548,0.8488,217.32469999999978,6.1505,7,2,81,496,496,0,55.2761,1.5644,47,10,303,121,55,66,48.08117242857142,1.3607,56,11,348,159,119,40,7.032149,0,ok,logs/seed_303068.log
303068,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.494,0.3548,0.8488,217.32469999999978,6.1505,7,2,81,496,496,0,55.2761,1.5644,47,10,303,121,55,66,1275.7025571428562,36.1036,1,1,22,27,27,0,7.032149,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,0.5111,0.3308,0.8419,308.3211999999999,9.928,6,3,68,447,447,0,56.2134,1.8101,41,10,287,124,53,71,47.43014018291551,1.5273,44,12,304,145,106,39,4.99994,0,ok,logs/seed_701483.log
701483,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5111,0.3308,0.8419,308.3211999999999,9.928,6,3,68,447,447,0,56.2134,1.8101,41,10,287,124,53,71,947.3387299145303,30.5046,1,1,22,28,28,0,4.99994,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,0.434,0.3126,0.7466,296.33949999999993,6.5598,7,3,87,460,460,0,58.9318,1.3045,53,12,319,144,36,108,53.76620575539568,1.1902,69,14,355,193,138,55,7.460723,0,ok,logs/seed_193272.log
193272,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.434,0.3126,0.7466,296.33949999999993,6.5598,7,3,87,460,460,0,58.9318,1.3045,53,12,319,144,36,108,2173.7133302652096,48.1173,1,1,22,27,27,0,7.460723,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,0.4015,0.2582,0.6597,264.81810000000013,7.2825,9,4,89,463,463,0,58.942299999999975,1.6209,48,10,316,128,47,81,47.429921684736094,1.3043,58,13,335,169,130,39,6.776935,0,ok,logs/seed_609026.log
609026,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4015,0.2582,0.6597,264.81810000000013,7.2825,9,4,89,463,463,0,58.942299999999975,1.6209,48,10,316,128,47,81,1038.423388467375,28.5565,1,1,22,26,26,0,6.776935,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,0.4571,0.3295,0.7866,148.28619999999984,4.5539,8,2,121,473,473,0,50.50989999999999,1.5512,32,6,276,82,42,40,43.279764690206534,1.3291,53,12,334,158,123,35,6.242749,0,ok,logs/seed_385324.log
385324,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4571,0.3295,0.7866,148.28619999999984,4.5539,8,2,121,473,473,0,50.50989999999999,1.5512,32,6,276,82,42,40,2269.624653198653,69.7008,1,1,22,25,25,0,6.242749,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,0.4185,0.2906,0.7091,194.04419999999982,5.0035,12,4,112,430,430,0,57.10680000000001,1.4725,48,11,301,132,48,84,48.7400780913771,1.2568,52,10,301,154,108,46,6.403021,0,ok,logs/seed_586699.log
586699,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4185,0.2906,0.7091,194.04419999999982,5.0035,12,4,112,430,430,0,57.10680000000001,1.4725,48,11,301,132,48,84,1235.2211540540552,31.8504,1,1,22,29,29,0,6.403021,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,0.4873,0.3146,0.8019,344.1597000000006,12.3123,5,3,58,491,491,0,61.14280000000002,2.1874,39,9,287,126,40,86,41.509294520547954,1.485,64,12,366,200,138,62,6.243585,0,ok,logs/seed_127154.log
127154,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4873,0.3146,0.8019,344.1597000000006,12.3123,5,3,58,491,491,0,61.14280000000002,2.1874,39,9,287,126,40,86,1119.1582997028245,40.0377,1,1,22,24,24,0,6.243585,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,0.4179,0.2636,0.6815,188.37950000000052,4.9436,11,2,128,460,460,0,55.597100000000005,1.459,40,9,307,132,48,84,45.947713741875575,1.2058,52,11,330,174,124,50,6.776987,0,ok,logs/seed_140763.log
140763,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4179,0.2636,0.6815,188.37950000000052,4.9436,11,2,128,460,460,0,55.597100000000005,1.459,40,9,307,132,48,84,845.3435284768216,22.1843,1,1,22,27,27,0,6.776987,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,0.4723,0.3257,0.798,165.45939999999987,4.0919,7,3,103,444,444,0,54.45540000000001,1.3467,46,9,287,112,49,63,51.67571563414634,1.278,44,10,302,132,98,34,6.195477,0,ok,logs/seed_162375.log
162375,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4723,0.3257,0.798,165.45939999999987,4.0919,7,3,103,444,444,0,54.45540000000001,1.3467,46,9,287,112,49,63,2151.900947735191,53.218,1,1,22,28,28,0,6.195477,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,0.4797,0.3665,0.8462,196.4349,5.2014,11,4,119,462,462,0,54.4246,1.4411,54,12,322,142,50,92,50.90791608704061,1.348,61,12,343,189,126,63,6.544199,0,ok,logs/seed_320372.log
320372,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4797,0.3665,0.8462,196.4349,5.2014,11,4,119,462,462,0,54.4246,1.4411,54,12,322,142,50,92,942.5916411992268,24.9587,1,1,22,25,25,0,6.544199,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,0.5031,0.2951,0.7982,203.3580999999998,5.1269,7,4,99,465,465,0,50.759100000000004,1.2797,46,9,311,120,53,67,46.385699999999986,1.1694,59,13,331,167,129,38,7.765508,0,ok,logs/seed_911752.log
911752,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.5031,0.2951,0.7982,203.3580999999998,5.1269,7,4,99,465,465,0,50.759100000000004,1.2797,46,9,311,120,53,67,855.4430851756638,21.5669,1,1,22,25,25,0,7.765508,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,0.447,0.2626,0.7096,263.40109999999976,5.4218,7,3,95,475,475,0,59.55449999999999,1.2259,39,11,303,145,48,97,55.35480732603406,1.1394,65,14,350,186,125,61,7.564591,0,ok,logs/seed_185527.log
185527,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.447,0.2626,0.7096,263.40109999999976,5.4218,7,3,95,475,475,0,59.55449999999999,1.2259,39,11,303,145,48,97,856.8310048661799,17.6369,1,1,22,25,25,0,7.564591,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,0.4769,0.2951,0.772,288.7793000000001,7.5081,4,2,62,450,450,0,57.744400000000006,1.5013,43,9,298,137,39,98,63.613476549865226,1.6539,52,11,320,173,105,68,6.372934,0,ok,logs/seed_766339.log
766339,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4769,0.2951,0.772,288.7793000000001,7.5081,4,2,62,450,450,0,57.744400000000006,1.5013,43,9,298,137,39,98,739.3741784366573,19.2234,1,1,22,27,27,0,6.372934,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,0.4307,0.2701,0.7008,303.4948000000003,6.0051,7,2,71,473,473,0,56.161500000000004,1.1112,45,10,293,104,37,67,53.68681423328786,1.0623,68,14,337,167,94,73,8.330264,0,ok,logs/seed_911829.log
911829,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4307,0.2701,0.7008,303.4948000000003,6.0051,7,2,71,473,473,0,56.161500000000004,1.1112,45,10,293,104,37,67,1341.1990808417984,26.5378,1,1,22,30,30,0,8.330264,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,0.4596,0.2944,0.754,165.73990000000012,3.8659,7,2,103,446,446,0,51.94069999999999,1.2115,43,9,293,118,45,73,48.170767193675886,1.1236,51,12,319,144,112,32,5.709344,0,ok,logs/seed_184906.log
184906,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4596,0.2944,0.754,165.73990000000012,3.8659,7,2,103,446,446,0,51.94069999999999,1.2115,43,9,293,118,45,73,1146.4970940671901,26.742,1,1,22,29,29,0,5.709344,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,0.4586,0.2379,0.6965,164.11070000000018,4.6171,9,3,110,448,448,0,47.02540000000001,1.323,39,8,312,114,40,74,42.556764276836155,1.1973,52,13,311,138,95,43,6.673997,0,ok,logs/seed_189090.log
189090,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4586,0.2379,0.6965,164.11070000000018,4.6171,9,3,110,448,448,0,47.02540000000001,1.323,39,8,312,114,40,74,1192.208391117917,33.5418,1,1,22,25,25,0,6.673997,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,0.3806,0.2664,0.647,399.2372999999994,8.6612,10,4,81,469,469,0,69.89489999999999,1.5163,48,11,316,150,51,99,61.94056360698125,1.3438,58,15,342,182,141,41,6.410617,0,ok,logs/seed_355619.log
355619,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.3806,0.2664,0.647,399.2372999999994,8.6612,10,4,81,469,469,0,69.89489999999999,1.5163,48,11,316,150,51,99,1637.388255915864,35.522,1,1,22,28,28,0,6.410617,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,0.4042,0.2915,0.6957,327.37659999999994,7.0721,9,4,89,474,474,0,66.08800000000001,1.4277,41,10,327,143,45,98,52.79844144144145,1.1406,56,13,335,192,130,62,7.464314,0,ok,logs/seed_440123.log
440123,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4042,0.2915,0.6957,327.37659999999994,7.0721,9,4,89,474,474,0,66.08800000000001,1.4277,41,10,327,143,45,98,978.1517100775196,21.1303,1,1,22,24,24,0,7.464314,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,0.4622,0.2482,0.7104,218.2253,6.1506,6,2,80,426,426,0,46.9588,1.3235,43,8,270,107,38,69,39.431169545511615,1.1114,51,10,303,130,100,30,4.497863,0,ok,logs/seed_65843.log
65843,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4622,0.2482,0.7104,218.2253,6.1506,6,2,80,426,426,0,46.9588,1.3235,43,8,270,107,38,69,750.8607378378373,21.1628,1,1,22,29,29,0,4.497863,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,0.4804,0.2625,0.7429,132.4892000000001,3.5052,9,2,122,454,454,0,51.43750000000001,1.3609,41,11,303,125,56,69,46.13858352958153,1.2207,56,12,320,168,131,37,6.848183,0,ok,logs/seed_356002.log
356002,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4804,0.2625,0.7429,132.4892000000001,3.5052,9,2,122,454,454,0,51.43750000000001,1.3609,41,11,303,125,56,69,680.4368750788642,18.002,1,1,22,24,24,0,6.848183,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,0.4618,0.2693,0.7311,204.15760000000023,3.64,8,3,101,469,469,0,56.51929999999998,1.0077,39,11,289,121,50,71,56.99201969981237,1.0161,56,13,332,190,140,50,6.585325,0,ok,logs/seed_546160.log
546160,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4618,0.2693,0.7311,204.15760000000023,3.64,8,3,101,469,469,0,56.51929999999998,1.0077,39,11,289,121,50,71,1391.6896285714276,24.8127,1,1,22,26,26,0,6.585325,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.3675,0.1977,0.5652,192.8529999999999,5.4086,9,4,101,469,469,0,50.9789,1.4297,44,10,326,155,41,114,50.235604819277114,1.4089,57,12,334,185,125,60,7.4939,0,ok,logs/seed_466702.log
466702,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.3675,0.1977,0.5652,192.8529999999999,5.4086,9,4,101,469,469,0,50.9789,1.4297,44,10,326,155,41,114,1250.7497445783126,35.0777,1,1,22,26,26,0,7.4939,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,0.4068,0.2541,0.6609,199.07919999999953,5.7683,11,3,113,450,450,0,52.0539,1.5083,43,10,299,139,51,88,43.36366666666667,1.2565,62,15,337,179,109,70,7.285867,0,ok,logs/seed_108594.log
108594,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4068,0.2541,0.6609,199.07919999999953,5.7683,11,3,113,450,450,0,52.0539,1.5083,43,10,299,139,51,88,2123.344730769232,61.5241,1,1,22,26,26,0,7.285867,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,0.4624,0.2773,0.7397,159.57760000000027,3.9408,8,3,109,473,473,0,49.512800000000006,1.2227,43,10,311,137,46,91,45.5826233278956,1.1257,47,12,331,171,112,59,6.476995,0,ok,logs/seed_302326.log
302326,comp_drt,NHEFT+CompDRT,0,0.0,1,1,0,0.4624,0.2773,0.7397,159.57760000000027,3.9408,8,3,109,473,473,0,49.512800000000006,1.2227,43,10,311,137,46,91,1059.4865610114193,26.1644,1,1,22,27,27,0,6.476995,0,ok,logs/seed_302326.log
830943,baseline,NHEFT,1,0.0,0,0,0,0.4685,0.2557,0.7242,247.97799999999924,7.0662,6,2,64,445,445,0,46.612100000000005,1.3282,35,6,249,88,35,53,44.85475834265734,1.2781,51,11,297,116,81,35,6.46436,0,ok,logs/seed_830943.log
